2024-12-24 11:56:27 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-24 11:56:27 - INFO - train data: 6052
2024-12-24 11:56:27 - INFO - valid data: 1514
2024-12-24 12:00:21 - INFO - Initial_train_loss-0.0015541  Initial_val_loss-0.0015776
2024-12-24 12:04:14 - INFO - epoch-0, train_loss-0.0061255, val_loss-0.0386964
2024-12-24 13:23:40 - INFO - epoch-20, train_loss-0.0012886, val_loss-0.0029063
2024-12-24 13:27:30 - INFO - epoch-21, train_loss-0.0012875, val_loss-0.0023389
2024-12-24 13:31:19 - INFO - epoch-22, train_loss-0.0012876, val_loss-0.0021921
2024-12-24 13:35:10 - INFO - epoch-23, train_loss-0.0012876, val_loss-0.0025622
2024-12-24 13:38:59 - INFO - epoch-24, train_loss-0.0012876, val_loss-0.0020619
2024-12-24 13:42:48 - INFO - epoch-25, train_loss-0.0012870, val_loss-0.0018977
2024-12-24 13:46:38 - INFO - epoch-26, train_loss-0.0012867, val_loss-0.0019042
2024-12-24 13:50:27 - INFO - epoch-27, train_loss-0.0012859, val_loss-0.0024627
2024-12-24 13:54:16 - INFO - epoch-28, train_loss-0.0013061, val_loss-0.0020468
2024-12-24 13:58:05 - INFO - epoch-29, train_loss-0.0012862, val_loss-0.0015402
2024-12-24 14:02:15 - INFO - epoch-30, train_loss-0.0012852, val_loss-0.0017328
2024-12-24 14:08:19 - INFO - epoch-31, train_loss-0.0012844, val_loss-0.0019290
2024-12-24 14:12:07 - INFO - epoch-32, train_loss-0.0012840, val_loss-0.0020234
2024-12-24 14:15:56 - INFO - epoch-33, train_loss-0.0012840, val_loss-0.0028071
2024-12-24 14:19:44 - INFO - epoch-34, train_loss-0.0012850, val_loss-0.0014569
2024-12-24 14:23:32 - INFO - epoch-35, train_loss-0.0012837, val_loss-0.0018017
2024-12-24 14:27:20 - INFO - epoch-36, train_loss-0.0012838, val_loss-0.0025660
2024-12-24 14:31:09 - INFO - epoch-37, train_loss-0.0012943, val_loss-0.0015684
2024-12-24 14:34:56 - INFO - epoch-38, train_loss-0.0012828, val_loss-0.0017929
2024-12-24 14:38:46 - INFO - epoch-39, train_loss-0.0012823, val_loss-0.0019832
2024-12-24 14:42:33 - INFO - epoch-40, train_loss-0.0012823, val_loss-0.0018968
2024-12-24 14:46:21 - INFO - epoch-41, train_loss-0.0012822, val_loss-0.0023694
2024-12-24 14:50:10 - INFO - epoch-42, train_loss-0.0012828, val_loss-0.0019976
2024-12-24 14:53:57 - INFO - epoch-43, train_loss-0.0012816, val_loss-0.0035719
2024-12-24 14:57:44 - INFO - epoch-44, train_loss-0.0012821, val_loss-0.0021980
2024-12-24 15:01:31 - INFO - epoch-45, train_loss-0.0012847, val_loss-0.0021489
2024-12-24 15:05:17 - INFO - epoch-46, train_loss-0.0012820, val_loss-0.0026675
2024-12-24 15:09:13 - INFO - epoch-47, train_loss-0.0012818, val_loss-0.0021431
2024-12-24 15:15:26 - INFO - epoch-48, train_loss-0.0012811, val_loss-0.0026871
2024-12-24 15:19:12 - INFO - epoch-49, train_loss-0.0012856, val_loss-0.0016144
2024-12-24 15:22:58 - INFO - epoch-50, train_loss-0.0012811, val_loss-0.0014947
2024-12-24 15:26:44 - INFO - epoch-51, train_loss-0.0012803, val_loss-0.0015436
2024-12-24 15:30:31 - INFO - epoch-52, train_loss-0.0012807, val_loss-0.0015173
2024-12-24 15:34:17 - INFO - epoch-53, train_loss-0.0012802, val_loss-0.0015837
2024-12-24 15:38:03 - INFO - epoch-54, train_loss-0.0012804, val_loss-0.0016151
2024-12-24 15:41:49 - INFO - epoch-55, train_loss-0.0012807, val_loss-0.0015444
2024-12-24 15:45:35 - INFO - epoch-56, train_loss-0.0012819, val_loss-0.0015531
2024-12-24 15:49:21 - INFO - epoch-57, train_loss-0.0012800, val_loss-0.0016407
2024-12-24 15:53:07 - INFO - epoch-58, train_loss-0.0012803, val_loss-0.0016325
2024-12-24 15:56:53 - INFO - epoch-59, train_loss-0.0012796, val_loss-0.0014010
2024-12-24 16:00:39 - INFO - epoch-60, train_loss-0.0012802, val_loss-0.0016364
2024-12-24 16:04:25 - INFO - epoch-61, train_loss-0.0012798, val_loss-0.0013807
2024-12-24 16:08:11 - INFO - epoch-62, train_loss-0.0012796, val_loss-0.0013906
2024-12-24 16:11:57 - INFO - epoch-63, train_loss-0.0012791, val_loss-0.0013442
2024-12-24 16:15:46 - INFO - epoch-64, train_loss-0.0012808, val_loss-0.0013769
2024-12-24 16:22:12 - INFO - epoch-65, train_loss-0.0012792, val_loss-0.0015160
2024-12-24 16:25:58 - INFO - epoch-66, train_loss-0.0012792, val_loss-0.0014350
2024-12-24 16:29:44 - INFO - epoch-67, train_loss-0.0012791, val_loss-0.0014382
2024-12-24 16:33:29 - INFO - epoch-68, train_loss-0.0012791, val_loss-0.0016521
2024-12-24 16:37:15 - INFO - epoch-69, train_loss-0.0012794, val_loss-0.0017308
2024-12-24 16:41:00 - INFO - epoch-70, train_loss-0.0012796, val_loss-0.0015520
2024-12-24 16:44:45 - INFO - epoch-71, train_loss-0.0012790, val_loss-0.0014340
2024-12-24 16:48:30 - INFO - epoch-72, train_loss-0.0012787, val_loss-0.0014293
2024-12-24 16:52:14 - INFO - epoch-73, train_loss-0.0012792, val_loss-0.0016292
2024-12-24 16:55:59 - INFO - epoch-74, train_loss-0.0012787, val_loss-0.0013482
2024-12-24 16:59:44 - INFO - epoch-75, train_loss-0.0012787, val_loss-0.0014015
2024-12-24 17:03:29 - INFO - epoch-76, train_loss-0.0012784, val_loss-0.0014572
2024-12-24 17:07:15 - INFO - epoch-77, train_loss-0.0012786, val_loss-0.0014213
2024-12-24 17:11:00 - INFO - epoch-78, train_loss-0.0012786, val_loss-0.0015480
2024-12-24 17:14:45 - INFO - epoch-79, train_loss-0.0012785, val_loss-0.0014059
2024-12-24 17:18:29 - INFO - epoch-80, train_loss-0.0012784, val_loss-0.0014437
2024-12-24 17:22:14 - INFO - epoch-81, train_loss-0.0012782, val_loss-0.0015392
2024-12-24 17:26:31 - INFO - epoch-82, train_loss-0.0012783, val_loss-0.0014789
2024-12-24 17:32:33 - INFO - epoch-83, train_loss-0.0012783, val_loss-0.0014210
2024-12-24 17:36:18 - INFO - epoch-84, train_loss-0.0012781, val_loss-0.0015294
2024-12-24 17:40:03 - INFO - epoch-85, train_loss-0.0012787, val_loss-0.0015044
2024-12-24 17:43:49 - INFO - epoch-86, train_loss-0.0012785, val_loss-0.0013503
2024-12-24 17:47:34 - INFO - epoch-87, train_loss-0.0012780, val_loss-0.0013786
2024-12-24 17:51:20 - INFO - epoch-88, train_loss-0.0012778, val_loss-0.0014308
2024-12-24 17:55:04 - INFO - epoch-89, train_loss-0.0012779, val_loss-0.0014387
2024-12-24 17:58:48 - INFO - epoch-90, train_loss-0.0012779, val_loss-0.0013862
2024-12-24 18:02:33 - INFO - epoch-91, train_loss-0.0012777, val_loss-0.0014685
2024-12-24 18:06:17 - INFO - epoch-92, train_loss-0.0012776, val_loss-0.0014555
2024-12-24 18:10:02 - INFO - epoch-93, train_loss-0.0012785, val_loss-0.0014072
2024-12-24 18:13:46 - INFO - epoch-94, train_loss-0.0012780, val_loss-0.0013894
2024-12-24 18:17:30 - INFO - epoch-95, train_loss-0.0012776, val_loss-0.0013874
2024-12-24 18:21:15 - INFO - epoch-96, train_loss-0.0012779, val_loss-0.0013969
2024-12-24 18:24:59 - INFO - epoch-97, train_loss-0.0012779, val_loss-0.0014299
2024-12-24 18:28:43 - INFO - epoch-98, train_loss-0.0012775, val_loss-0.0013977
2024-12-24 18:32:27 - INFO - epoch-99, train_loss-0.0012778, val_loss-0.0013863
2024-12-24 18:36:48 - INFO - epoch-100, train_loss-0.0012776, val_loss-0.0013654
2024-12-24 18:43:13 - INFO - epoch-101, train_loss-0.0012776, val_loss-0.0013859
2024-12-24 18:46:57 - INFO - epoch-102, train_loss-0.0012775, val_loss-0.0013884
2024-12-24 18:50:41 - INFO - epoch-103, train_loss-0.0012774, val_loss-0.0014219
2024-12-24 18:54:25 - INFO - epoch-104, train_loss-0.0012774, val_loss-0.0014355
2024-12-24 18:58:11 - INFO - epoch-105, train_loss-0.0012773, val_loss-0.0013831
2024-12-24 19:01:55 - INFO - epoch-106, train_loss-0.0012780, val_loss-0.0014200
2024-12-24 19:05:39 - INFO - epoch-107, train_loss-0.0012778, val_loss-0.0013439
2024-12-24 19:09:23 - INFO - epoch-108, train_loss-0.0012770, val_loss-0.0013632
2024-12-24 19:13:08 - INFO - epoch-109, train_loss-0.0012767, val_loss-0.0013594
2024-12-24 19:16:54 - INFO - epoch-110, train_loss-0.0012768, val_loss-0.0013861
2024-12-24 19:20:38 - INFO - epoch-111, train_loss-0.0012771, val_loss-0.0013846
2024-12-24 19:24:22 - INFO - epoch-112, train_loss-0.0012772, val_loss-0.0013675
2024-12-24 19:28:06 - INFO - epoch-113, train_loss-0.0012768, val_loss-0.0013454
2024-12-24 19:31:50 - INFO - epoch-114, train_loss-0.0012768, val_loss-0.0013978
2024-12-24 19:35:35 - INFO - epoch-115, train_loss-0.0012766, val_loss-0.0013469
2024-12-24 19:40:36 - INFO - epoch-116, train_loss-0.0012766, val_loss-0.0013548
2024-12-24 19:46:20 - INFO - epoch-117, train_loss-0.0012767, val_loss-0.0013619
2024-12-24 19:50:04 - INFO - epoch-118, train_loss-0.0012776, val_loss-0.0013682
2024-12-24 19:53:48 - INFO - epoch-119, train_loss-0.0012778, val_loss-0.0014121
2024-12-24 19:57:32 - INFO - epoch-120, train_loss-0.0012762, val_loss-0.0013590
2024-12-24 20:01:15 - INFO - epoch-121, train_loss-0.0012768, val_loss-0.0013846
2024-12-24 20:05:00 - INFO - epoch-122, train_loss-0.0012763, val_loss-0.0013499
2024-12-24 20:08:43 - INFO - epoch-123, train_loss-0.0012762, val_loss-0.0013382
2024-12-24 20:12:27 - INFO - epoch-124, train_loss-0.0012768, val_loss-0.0013391
2024-12-24 20:16:11 - INFO - epoch-125, train_loss-0.0012761, val_loss-0.0013815
2024-12-24 20:19:55 - INFO - epoch-126, train_loss-0.0012766, val_loss-0.0013405
2024-12-24 20:23:39 - INFO - epoch-127, train_loss-0.0012761, val_loss-0.0013513
2024-12-24 20:27:23 - INFO - epoch-128, train_loss-0.0012762, val_loss-0.0013445
2024-12-24 20:31:07 - INFO - epoch-129, train_loss-0.0012768, val_loss-0.0013581
2024-12-24 20:34:51 - INFO - epoch-130, train_loss-0.0012760, val_loss-0.0013737
2024-12-24 20:38:35 - INFO - epoch-131, train_loss-0.0012760, val_loss-0.0013262
2024-12-24 20:43:36 - INFO - epoch-132, train_loss-0.0012753, val_loss-0.0013544
2024-12-24 20:49:03 - INFO - epoch-133, train_loss-0.0012762, val_loss-0.0013249
2024-12-24 20:52:47 - INFO - epoch-134, train_loss-0.0012759, val_loss-0.0013925
2024-12-24 20:56:31 - INFO - epoch-135, train_loss-0.0012762, val_loss-0.0013719
2024-12-24 21:00:14 - INFO - epoch-136, train_loss-0.0012757, val_loss-0.0013049
2024-12-24 21:03:59 - INFO - epoch-137, train_loss-0.0012753, val_loss-0.0013703
2024-12-24 21:07:43 - INFO - epoch-138, train_loss-0.0012755, val_loss-0.0013367
2024-12-24 21:11:26 - INFO - epoch-139, train_loss-0.0012758, val_loss-0.0013267
2024-12-24 21:15:09 - INFO - epoch-140, train_loss-0.0012751, val_loss-0.0013428
2024-12-24 21:18:53 - INFO - epoch-141, train_loss-0.0012758, val_loss-0.0013509
2024-12-24 21:22:36 - INFO - epoch-142, train_loss-0.0012762, val_loss-0.0013282
2024-12-24 21:26:19 - INFO - epoch-143, train_loss-0.0012757, val_loss-0.0013388
2024-12-24 21:30:03 - INFO - epoch-144, train_loss-0.0012750, val_loss-0.0013080
2024-12-24 21:33:46 - INFO - epoch-145, train_loss-0.0012749, val_loss-0.0013326
2024-12-24 21:37:29 - INFO - epoch-146, train_loss-0.0012751, val_loss-0.0013442
2024-12-24 21:41:13 - INFO - epoch-147, train_loss-0.0012754, val_loss-0.0013206
2024-12-24 21:45:55 - INFO - epoch-148, train_loss-0.0012751, val_loss-0.0013570
2024-12-24 21:51:03 - INFO - epoch-149, train_loss-0.0012751, val_loss-0.0013354
2024-12-24 21:54:46 - INFO - epoch-150, train_loss-0.0012755, val_loss-0.0013485
2024-12-24 21:58:29 - INFO - epoch-151, train_loss-0.0012753, val_loss-0.0014146
2024-12-24 22:02:13 - INFO - epoch-152, train_loss-0.0012754, val_loss-0.0013305
2024-12-24 22:05:57 - INFO - epoch-153, train_loss-0.0012746, val_loss-0.0013046
2024-12-24 22:09:40 - INFO - epoch-154, train_loss-0.0012754, val_loss-0.0013296
2024-12-24 22:13:23 - INFO - epoch-155, train_loss-0.0012749, val_loss-0.0013384
2024-12-24 22:17:07 - INFO - epoch-156, train_loss-0.0012748, val_loss-0.0013327
2024-12-24 22:20:50 - INFO - epoch-157, train_loss-0.0012748, val_loss-0.0013707
2024-12-24 22:24:33 - INFO - epoch-158, train_loss-0.0012745, val_loss-0.0013371
2024-12-24 22:28:16 - INFO - epoch-159, train_loss-0.0012744, val_loss-0.0013386
2024-12-24 22:31:59 - INFO - epoch-160, train_loss-0.0012745, val_loss-0.0013504
2024-12-24 22:35:42 - INFO - epoch-161, train_loss-0.0012749, val_loss-0.0013234
2024-12-24 22:39:26 - INFO - epoch-162, train_loss-0.0012749, val_loss-0.0013374
2024-12-24 22:43:09 - INFO - epoch-163, train_loss-0.0012744, val_loss-0.0013385
2024-12-24 22:47:47 - INFO - epoch-164, train_loss-0.0012743, val_loss-0.0013343
2024-12-24 22:53:07 - INFO - epoch-165, train_loss-0.0012750, val_loss-0.0013424
2024-12-24 22:56:50 - INFO - epoch-166, train_loss-0.0012739, val_loss-0.0013398
2024-12-24 23:00:33 - INFO - epoch-167, train_loss-0.0012744, val_loss-0.0013331
2024-12-24 23:04:17 - INFO - epoch-168, train_loss-0.0012740, val_loss-0.0013119
2024-12-24 23:08:00 - INFO - epoch-169, train_loss-0.0012741, val_loss-0.0013788
2024-12-24 23:11:43 - INFO - epoch-170, train_loss-0.0012743, val_loss-0.0013496
2024-12-24 23:15:26 - INFO - epoch-171, train_loss-0.0012744, val_loss-0.0013420
2024-12-24 23:19:09 - INFO - epoch-172, train_loss-0.0012738, val_loss-0.0013797
2024-12-24 23:22:51 - INFO - epoch-173, train_loss-0.0012739, val_loss-0.0013252
2024-12-24 23:26:34 - INFO - epoch-174, train_loss-0.0012742, val_loss-0.0013502
2024-12-24 23:30:17 - INFO - epoch-175, train_loss-0.0012738, val_loss-0.0013112
2024-12-24 23:34:01 - INFO - epoch-176, train_loss-0.0012744, val_loss-0.0015708
2024-12-24 23:37:44 - INFO - epoch-177, train_loss-0.0012737, val_loss-0.0013339
2024-12-24 23:41:27 - INFO - epoch-178, train_loss-0.0012736, val_loss-0.0013274
2024-12-24 23:45:10 - INFO - epoch-179, train_loss-0.0012732, val_loss-0.0013586
2024-12-24 23:49:37 - INFO - epoch-180, train_loss-0.0012743, val_loss-0.0013468
2024-12-24 23:54:46 - INFO - epoch-181, train_loss-0.0012738, val_loss-0.0013505
2024-12-24 23:58:28 - INFO - epoch-182, train_loss-0.0012738, val_loss-0.0013329
2024-12-25 00:02:11 - INFO - epoch-183, train_loss-0.0012742, val_loss-0.0013870
2024-12-25 00:05:54 - INFO - epoch-184, train_loss-0.0012742, val_loss-0.0013714
2024-12-25 00:09:37 - INFO - epoch-185, train_loss-0.0012730, val_loss-0.0013308
2024-12-25 00:13:20 - INFO - epoch-186, train_loss-0.0012728, val_loss-0.0013361
2024-12-25 00:17:02 - INFO - epoch-187, train_loss-0.0012730, val_loss-0.0013505
2024-12-25 00:20:45 - INFO - epoch-188, train_loss-0.0012739, val_loss-0.0013373
2024-12-25 00:24:27 - INFO - epoch-189, train_loss-0.0012738, val_loss-0.0013356
2024-12-25 00:28:10 - INFO - epoch-190, train_loss-0.0012734, val_loss-0.0013331
2024-12-25 00:31:53 - INFO - epoch-191, train_loss-0.0012735, val_loss-0.0013345
2024-12-25 00:35:36 - INFO - epoch-192, train_loss-0.0012727, val_loss-0.0013389
2024-12-25 00:39:18 - INFO - epoch-193, train_loss-0.0012737, val_loss-0.0013358
2024-12-25 00:43:01 - INFO - epoch-194, train_loss-0.0012725, val_loss-0.0013312
2024-12-25 00:46:43 - INFO - epoch-195, train_loss-0.0012728, val_loss-0.0013596
2024-12-25 00:51:04 - INFO - epoch-196, train_loss-0.0012729, val_loss-0.0013391
2024-12-25 00:56:24 - INFO - epoch-197, train_loss-0.0012731, val_loss-0.0013767
2024-12-25 01:00:07 - INFO - epoch-198, train_loss-0.0012733, val_loss-0.0013523
2024-12-25 01:03:50 - INFO - epoch-199, train_loss-0.0012728, val_loss-0.0013498
2024-12-25 01:07:32 - INFO - epoch-200, train_loss-0.0012728, val_loss-0.0013483
2024-12-25 01:11:15 - INFO - epoch-201, train_loss-0.0012726, val_loss-0.0013715
2024-12-25 01:15:00 - INFO - epoch-202, train_loss-0.0012724, val_loss-0.0013422
2024-12-25 01:18:42 - INFO - epoch-203, train_loss-0.0012730, val_loss-0.0013484
2024-12-25 01:22:25 - INFO - epoch-204, train_loss-0.0012731, val_loss-0.0013711
2024-12-25 01:26:09 - INFO - epoch-205, train_loss-0.0012737, val_loss-0.0013458
2024-12-25 01:29:52 - INFO - epoch-206, train_loss-0.0012723, val_loss-0.0013562
2024-12-25 01:33:35 - INFO - epoch-207, train_loss-0.0012727, val_loss-0.0014272
2024-12-25 01:37:17 - INFO - epoch-208, train_loss-0.0012731, val_loss-0.0013710
2024-12-25 01:41:00 - INFO - epoch-209, train_loss-0.0012728, val_loss-0.0014306
2024-12-25 01:44:43 - INFO - epoch-210, train_loss-0.0012724, val_loss-0.0013385
2024-12-25 01:48:27 - INFO - epoch-211, train_loss-0.0012723, val_loss-0.0013329
2024-12-25 01:52:58 - INFO - epoch-212, train_loss-0.0012725, val_loss-0.0015096
2024-12-25 01:58:39 - INFO - epoch-213, train_loss-0.0012722, val_loss-0.0013243
2024-12-25 02:02:22 - INFO - epoch-214, train_loss-0.0012717, val_loss-0.0013470
2024-12-25 02:06:05 - INFO - epoch-215, train_loss-0.0012726, val_loss-0.0013758
2024-12-25 02:09:47 - INFO - epoch-216, train_loss-0.0012721, val_loss-0.0017746
2024-12-25 02:13:30 - INFO - epoch-217, train_loss-0.0012722, val_loss-0.0013318
2024-12-25 02:17:13 - INFO - epoch-218, train_loss-0.0012724, val_loss-0.0015623
2024-12-25 02:20:56 - INFO - epoch-219, train_loss-0.0012732, val_loss-0.0013958
2024-12-25 02:24:39 - INFO - epoch-220, train_loss-0.0012732, val_loss-0.0013516
2024-12-25 02:28:23 - INFO - epoch-221, train_loss-0.0012728, val_loss-0.0013779
2024-12-25 02:32:06 - INFO - epoch-222, train_loss-0.0012726, val_loss-0.0014469
2024-12-25 02:35:48 - INFO - epoch-223, train_loss-0.0012727, val_loss-0.0014435
2024-12-25 02:39:31 - INFO - epoch-224, train_loss-0.0012729, val_loss-0.0013552
2024-12-25 02:43:14 - INFO - epoch-225, train_loss-0.0012730, val_loss-0.0013563
2024-12-25 02:46:56 - INFO - epoch-226, train_loss-0.0012722, val_loss-0.0014115
2024-12-25 02:50:39 - INFO - epoch-227, train_loss-0.0012724, val_loss-0.0013513
2024-12-25 02:55:22 - INFO - epoch-228, train_loss-0.0012728, val_loss-0.0014183
2024-12-25 03:01:17 - INFO - epoch-229, train_loss-0.0012726, val_loss-0.0015489
2024-12-25 03:05:00 - INFO - epoch-230, train_loss-0.0012720, val_loss-0.0014629
2024-12-25 03:08:42 - INFO - epoch-231, train_loss-0.0012727, val_loss-0.0013494
2024-12-25 03:12:25 - INFO - epoch-232, train_loss-0.0012721, val_loss-0.0014259
2024-12-25 03:16:07 - INFO - epoch-233, train_loss-0.0012729, val_loss-0.0014169
2024-12-25 03:19:52 - INFO - epoch-234, train_loss-0.0012730, val_loss-0.0013695
2024-12-25 03:23:34 - INFO - epoch-235, train_loss-0.0012721, val_loss-0.0013958
2024-12-25 03:27:17 - INFO - epoch-236, train_loss-0.0012723, val_loss-0.0013749
2024-12-25 03:30:59 - INFO - epoch-237, train_loss-0.0012715, val_loss-0.0013677
2024-12-25 03:34:42 - INFO - epoch-238, train_loss-0.0012732, val_loss-0.0013981
2024-12-25 03:38:25 - INFO - epoch-239, train_loss-0.0012719, val_loss-0.0014497
2024-12-25 03:42:07 - INFO - epoch-240, train_loss-0.0012722, val_loss-0.0013979
2024-12-25 03:45:50 - INFO - epoch-241, train_loss-0.0012716, val_loss-0.0014106
2024-12-25 03:49:32 - INFO - epoch-242, train_loss-0.0012718, val_loss-0.0013762
2024-12-25 03:53:15 - INFO - epoch-243, train_loss-0.0012714, val_loss-0.0014121
2024-12-25 03:58:05 - INFO - epoch-244, train_loss-0.0012729, val_loss-0.0014544
2024-12-25 04:03:56 - INFO - epoch-245, train_loss-0.0012722, val_loss-0.0015029
2024-12-25 04:07:39 - INFO - epoch-246, train_loss-0.0012718, val_loss-0.0014969
2024-12-25 04:11:22 - INFO - epoch-247, train_loss-0.0012710, val_loss-0.0014284
2024-12-25 04:15:07 - INFO - epoch-248, train_loss-0.0012715, val_loss-0.0014350
2024-12-25 04:18:49 - INFO - epoch-249, train_loss-0.0012720, val_loss-0.0015036
2024-12-25 04:22:32 - INFO - epoch-250, train_loss-0.0012717, val_loss-0.0014619
2024-12-25 04:26:15 - INFO - epoch-251, train_loss-0.0012719, val_loss-0.0014891
2024-12-25 04:29:58 - INFO - epoch-252, train_loss-0.0012717, val_loss-0.0014478
2024-12-25 04:33:43 - INFO - epoch-253, train_loss-0.0012718, val_loss-0.0015022
2024-12-25 04:37:25 - INFO - epoch-254, train_loss-0.0012715, val_loss-0.0014047
2024-12-25 04:41:08 - INFO - epoch-255, train_loss-0.0012715, val_loss-0.0015033
2024-12-25 04:44:51 - INFO - epoch-256, train_loss-0.0012718, val_loss-0.0015802
2024-12-25 04:48:34 - INFO - epoch-257, train_loss-0.0012721, val_loss-0.0016195
2024-12-25 04:52:16 - INFO - epoch-258, train_loss-0.0012719, val_loss-0.0018785
2024-12-25 04:55:59 - INFO - epoch-259, train_loss-0.0012722, val_loss-0.0014902
2024-12-25 05:00:57 - INFO - epoch-260, train_loss-0.0012717, val_loss-0.0016577
2024-12-25 05:06:44 - INFO - epoch-261, train_loss-0.0012713, val_loss-0.0015453
2024-12-25 05:10:27 - INFO - epoch-262, train_loss-0.0012713, val_loss-0.0016046
2024-12-25 05:14:10 - INFO - epoch-263, train_loss-0.0012720, val_loss-0.0015303
2024-12-25 05:17:52 - INFO - epoch-264, train_loss-0.0012713, val_loss-0.0016952
2024-12-25 05:21:35 - INFO - epoch-265, train_loss-0.0012711, val_loss-0.0015980
2024-12-25 05:25:18 - INFO - epoch-266, train_loss-0.0012717, val_loss-0.0014908
2024-12-25 05:29:01 - INFO - epoch-267, train_loss-0.0012720, val_loss-0.0015647
2024-12-25 05:32:43 - INFO - epoch-268, train_loss-0.0012715, val_loss-0.0015816
2024-12-25 05:36:26 - INFO - epoch-269, train_loss-0.0012708, val_loss-0.0016073
2024-12-25 05:40:08 - INFO - epoch-270, train_loss-0.0012713, val_loss-0.0014964
2024-12-25 05:43:51 - INFO - epoch-271, train_loss-0.0012718, val_loss-0.0014188
2024-12-25 05:47:33 - INFO - epoch-272, train_loss-0.0012710, val_loss-0.0016300
2024-12-25 05:51:16 - INFO - epoch-273, train_loss-0.0012715, val_loss-0.0015603
2024-12-25 05:54:58 - INFO - epoch-274, train_loss-0.0012715, val_loss-0.0016332
2024-12-25 05:58:41 - INFO - epoch-275, train_loss-0.0012715, val_loss-0.0016003
2024-12-25 06:03:26 - INFO - epoch-276, train_loss-0.0012717, val_loss-0.0016927
2024-12-25 06:08:58 - INFO - epoch-277, train_loss-0.0012714, val_loss-0.0016558
2024-12-25 06:12:40 - INFO - epoch-278, train_loss-0.0012714, val_loss-0.0015427
2024-12-25 06:16:23 - INFO - epoch-279, train_loss-0.0012708, val_loss-0.0014798
2024-12-25 06:20:05 - INFO - epoch-280, train_loss-0.0012707, val_loss-0.0017682
2024-12-25 06:23:48 - INFO - epoch-281, train_loss-0.0012720, val_loss-0.0016195
2024-12-25 06:27:30 - INFO - epoch-282, train_loss-0.0012713, val_loss-0.0015278
2024-12-25 06:31:13 - INFO - epoch-283, train_loss-0.0012708, val_loss-0.0015511
2024-12-25 06:34:56 - INFO - epoch-284, train_loss-0.0012708, val_loss-0.0014781
2024-12-25 06:38:38 - INFO - epoch-285, train_loss-0.0012709, val_loss-0.0016224
2024-12-25 06:42:21 - INFO - epoch-286, train_loss-0.0012707, val_loss-0.0014935
2024-12-25 06:46:03 - INFO - epoch-287, train_loss-0.0012710, val_loss-0.0016025
2024-12-25 06:49:46 - INFO - epoch-288, train_loss-0.0012706, val_loss-0.0015333
2024-12-25 06:53:29 - INFO - epoch-289, train_loss-0.0012713, val_loss-0.0016899
2024-12-25 06:57:11 - INFO - epoch-290, train_loss-0.0012706, val_loss-0.0016181
2024-12-25 07:00:55 - INFO - epoch-291, train_loss-0.0012709, val_loss-0.0015734
2024-12-25 07:05:28 - INFO - epoch-292, train_loss-0.0012711, val_loss-0.0015125
