2024-12-25 13:45:44 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-25 13:45:44 - INFO - train data: 6052
2024-12-25 13:45:44 - INFO - valid data: 1514
2024-12-25 13:49:01 - INFO - Initial_train_loss-0.0110910  Initial_val_loss-0.0111047
2024-12-25 13:53:34 - INFO - epoch-0, train_loss-0.0020850, val_loss-0.0024811
2024-12-25 16:35:31 - INFO - epoch-35, train_loss-0.0012890, val_loss-0.0013365
2024-12-25 16:40:33 - INFO - epoch-36, train_loss-0.0012891, val_loss-0.0013434
2024-12-25 16:47:01 - INFO - epoch-37, train_loss-0.0012880, val_loss-0.0013524
2024-12-25 16:51:28 - INFO - epoch-38, train_loss-0.0012877, val_loss-0.0013569
2024-12-25 16:55:55 - INFO - epoch-39, train_loss-0.0012896, val_loss-0.0013684
2024-12-25 17:00:22 - INFO - epoch-40, train_loss-0.0012889, val_loss-0.0013356
2024-12-25 17:04:49 - INFO - epoch-41, train_loss-0.0012875, val_loss-0.0013254
2024-12-25 17:09:16 - INFO - epoch-42, train_loss-0.0012872, val_loss-0.0013139
2024-12-25 17:13:42 - INFO - epoch-43, train_loss-0.0012873, val_loss-0.0013168
2024-12-25 17:18:09 - INFO - epoch-44, train_loss-0.0012873, val_loss-0.0013819
2024-12-25 17:22:36 - INFO - epoch-45, train_loss-0.0012870, val_loss-0.0013694
2024-12-25 17:27:02 - INFO - epoch-46, train_loss-0.0012872, val_loss-0.0013730
2024-12-25 17:31:29 - INFO - epoch-47, train_loss-0.0012877, val_loss-0.0013179
2024-12-25 17:35:55 - INFO - epoch-48, train_loss-0.0012872, val_loss-0.0013342
2024-12-25 17:41:00 - INFO - epoch-49, train_loss-0.0012870, val_loss-0.0013343
2024-12-25 17:48:13 - INFO - epoch-50, train_loss-0.0012866, val_loss-0.0013311
2024-12-25 17:52:39 - INFO - epoch-51, train_loss-0.0012895, val_loss-0.0013643
2024-12-25 17:57:06 - INFO - epoch-52, train_loss-0.0012874, val_loss-0.0013344
2024-12-25 18:01:32 - INFO - epoch-53, train_loss-0.0012865, val_loss-0.0013187
2024-12-25 18:05:58 - INFO - epoch-54, train_loss-0.0012869, val_loss-0.0018041
2024-12-25 18:10:25 - INFO - epoch-55, train_loss-0.0012871, val_loss-0.0013381
2024-12-25 18:14:51 - INFO - epoch-56, train_loss-0.0012865, val_loss-0.0013422
2024-12-25 18:19:17 - INFO - epoch-57, train_loss-0.0012869, val_loss-0.0013203
2024-12-25 18:23:43 - INFO - epoch-58, train_loss-0.0012863, val_loss-0.0013176
2024-12-25 18:28:09 - INFO - epoch-59, train_loss-0.0012867, val_loss-0.0013630
2024-12-25 18:32:35 - INFO - epoch-60, train_loss-0.0012869, val_loss-0.0014413
2024-12-25 18:37:01 - INFO - epoch-61, train_loss-0.0012879, val_loss-0.0013207
2024-12-25 18:42:12 - INFO - epoch-62, train_loss-0.0012865, val_loss-0.0013435
2024-12-25 18:48:59 - INFO - epoch-63, train_loss-0.0012866, val_loss-0.0013943
2024-12-25 18:53:25 - INFO - epoch-64, train_loss-0.0012865, val_loss-0.0013402
2024-12-25 18:57:51 - INFO - epoch-65, train_loss-0.0012867, val_loss-0.0013820
2024-12-25 19:02:17 - INFO - epoch-66, train_loss-0.0012866, val_loss-0.0013792
2024-12-25 19:06:43 - INFO - epoch-67, train_loss-0.0012865, val_loss-0.0013743
2024-12-25 19:11:08 - INFO - epoch-68, train_loss-0.0012864, val_loss-0.0013179
2024-12-25 19:15:34 - INFO - epoch-69, train_loss-0.0012863, val_loss-0.0013298
2024-12-25 19:20:03 - INFO - epoch-70, train_loss-0.0012864, val_loss-0.0013586
2024-12-25 19:24:28 - INFO - epoch-71, train_loss-0.0012862, val_loss-0.0013348
2024-12-25 19:28:54 - INFO - epoch-72, train_loss-0.0012863, val_loss-0.0013409
2024-12-25 19:33:20 - INFO - epoch-73, train_loss-0.0012861, val_loss-0.0013446
2024-12-25 19:37:45 - INFO - epoch-74, train_loss-0.0012864, val_loss-0.0013810
2024-12-25 19:42:53 - INFO - epoch-75, train_loss-0.0012864, val_loss-0.0013456
2024-12-25 19:50:08 - INFO - epoch-76, train_loss-0.0012865, val_loss-0.0014359
2024-12-25 19:54:33 - INFO - epoch-77, train_loss-0.0012866, val_loss-0.0013654
2024-12-25 19:58:59 - INFO - epoch-78, train_loss-0.0012864, val_loss-0.0013555
2024-12-25 20:03:24 - INFO - epoch-79, train_loss-0.0012867, val_loss-0.0013741
2024-12-25 20:07:52 - INFO - epoch-80, train_loss-0.0012864, val_loss-0.0013558
2024-12-25 20:12:19 - INFO - epoch-81, train_loss-0.0012862, val_loss-0.0013263
2024-12-25 20:16:44 - INFO - epoch-82, train_loss-0.0012864, val_loss-0.0013805
2024-12-25 20:21:10 - INFO - epoch-83, train_loss-0.0012861, val_loss-0.0013693
2024-12-25 20:25:36 - INFO - epoch-84, train_loss-0.0012865, val_loss-0.0014359
2024-12-25 20:30:01 - INFO - epoch-85, train_loss-0.0012864, val_loss-0.0013543
2024-12-25 20:34:27 - INFO - epoch-86, train_loss-0.0012860, val_loss-0.0013416
2024-12-25 20:38:52 - INFO - epoch-87, train_loss-0.0012862, val_loss-0.0013679
2024-12-25 20:44:02 - INFO - epoch-88, train_loss-0.0012860, val_loss-0.0013472
2024-12-25 20:51:10 - INFO - epoch-89, train_loss-0.0012862, val_loss-0.0013764
2024-12-25 20:55:35 - INFO - epoch-90, train_loss-0.0012858, val_loss-0.0013440
2024-12-25 21:00:01 - INFO - epoch-91, train_loss-0.0012864, val_loss-0.0014059
2024-12-25 21:04:26 - INFO - epoch-92, train_loss-0.0012864, val_loss-0.0013515
2024-12-25 21:08:51 - INFO - epoch-93, train_loss-0.0012860, val_loss-0.0013465
2024-12-25 21:13:17 - INFO - epoch-94, train_loss-0.0012866, val_loss-0.0013288
2024-12-25 21:17:42 - INFO - epoch-95, train_loss-0.0012861, val_loss-0.0013263
2024-12-25 21:22:07 - INFO - epoch-96, train_loss-0.0012866, val_loss-0.0013678
2024-12-25 21:26:32 - INFO - epoch-97, train_loss-0.0012862, val_loss-0.0013999
2024-12-25 21:30:58 - INFO - epoch-98, train_loss-0.0012861, val_loss-0.0013312
2024-12-25 21:35:23 - INFO - epoch-99, train_loss-0.0012859, val_loss-0.0013696
2024-12-25 21:39:48 - INFO - epoch-100, train_loss-0.0012859, val_loss-0.0013326
2024-12-25 21:44:49 - INFO - epoch-101, train_loss-0.0012863, val_loss-0.0013476
2024-12-25 21:51:38 - INFO - epoch-102, train_loss-0.0012861, val_loss-0.0013363
2024-12-25 21:56:03 - INFO - epoch-103, train_loss-0.0012859, val_loss-0.0013422
2024-12-25 22:00:31 - INFO - epoch-104, train_loss-0.0012859, val_loss-0.0013378
2024-12-25 22:04:56 - INFO - epoch-105, train_loss-0.0012862, val_loss-0.0014390
2024-12-25 22:09:23 - INFO - epoch-106, train_loss-0.0012859, val_loss-0.0013333
2024-12-25 22:13:48 - INFO - epoch-107, train_loss-0.0012858, val_loss-0.0014673
2024-12-25 22:18:13 - INFO - epoch-108, train_loss-0.0012856, val_loss-0.0013301
2024-12-25 22:22:38 - INFO - epoch-109, train_loss-0.0012856, val_loss-0.0013331
2024-12-25 22:27:06 - INFO - epoch-110, train_loss-0.0012865, val_loss-0.0013333
2024-12-25 22:31:34 - INFO - epoch-111, train_loss-0.0012861, val_loss-0.0013379
2024-12-25 22:35:59 - INFO - epoch-112, train_loss-0.0012854, val_loss-0.0013419
2024-12-25 22:40:24 - INFO - epoch-113, train_loss-0.0012855, val_loss-0.0013244
2024-12-25 22:45:25 - INFO - epoch-114, train_loss-0.0012858, val_loss-0.0013236
2024-12-25 22:52:31 - INFO - epoch-115, train_loss-0.0012862, val_loss-0.0013424
2024-12-25 22:56:56 - INFO - epoch-116, train_loss-0.0012859, val_loss-0.0013338
2024-12-25 23:01:25 - INFO - epoch-117, train_loss-0.0012858, val_loss-0.0013220
2024-12-25 23:05:52 - INFO - epoch-118, train_loss-0.0012863, val_loss-0.0013249
2024-12-25 23:10:17 - INFO - epoch-119, train_loss-0.0012859, val_loss-0.0013483
2024-12-25 23:14:42 - INFO - epoch-120, train_loss-0.0012856, val_loss-0.0013468
2024-12-25 23:19:07 - INFO - epoch-121, train_loss-0.0012856, val_loss-0.0013253
2024-12-25 23:23:32 - INFO - epoch-122, train_loss-0.0012859, val_loss-0.0013317
2024-12-25 23:27:57 - INFO - epoch-123, train_loss-0.0012856, val_loss-0.0014038
2024-12-25 23:32:22 - INFO - epoch-124, train_loss-0.0012862, val_loss-0.0013754
2024-12-25 23:36:47 - INFO - epoch-125, train_loss-0.0012856, val_loss-0.0013163
2024-12-25 23:41:11 - INFO - epoch-126, train_loss-0.0012853, val_loss-0.0013302
2024-12-25 23:46:04 - INFO - epoch-127, train_loss-0.0012855, val_loss-0.0013258
2024-12-25 23:52:47 - INFO - epoch-128, train_loss-0.0012853, val_loss-0.0013320
2024-12-25 23:57:11 - INFO - epoch-129, train_loss-0.0012855, val_loss-0.0013368
2024-12-26 00:01:36 - INFO - epoch-130, train_loss-0.0012856, val_loss-0.0014289
2024-12-26 00:06:01 - INFO - epoch-131, train_loss-0.0012861, val_loss-0.0013517
2024-12-26 00:10:26 - INFO - epoch-132, train_loss-0.0012852, val_loss-0.0013641
2024-12-26 00:14:51 - INFO - epoch-133, train_loss-0.0012853, val_loss-0.0013341
2024-12-26 00:19:16 - INFO - epoch-134, train_loss-0.0012854, val_loss-0.0014738
2024-12-26 00:23:41 - INFO - epoch-135, train_loss-0.0012854, val_loss-0.0013394
2024-12-26 00:28:06 - INFO - epoch-136, train_loss-0.0012853, val_loss-0.0013374
2024-12-26 00:32:31 - INFO - epoch-137, train_loss-0.0012855, val_loss-0.0013373
2024-12-26 00:36:56 - INFO - epoch-138, train_loss-0.0012852, val_loss-0.0013454
2024-12-26 00:41:21 - INFO - epoch-139, train_loss-0.0012853, val_loss-0.0013497
2024-12-26 00:46:05 - INFO - epoch-140, train_loss-0.0012854, val_loss-0.0013447
2024-12-26 00:52:48 - INFO - epoch-141, train_loss-0.0012849, val_loss-0.0013960
2024-12-26 00:57:13 - INFO - epoch-142, train_loss-0.0012850, val_loss-0.0013514
2024-12-26 01:01:39 - INFO - epoch-143, train_loss-0.0012851, val_loss-0.0013197
2024-12-26 01:06:03 - INFO - epoch-144, train_loss-0.0012852, val_loss-0.0013763
2024-12-26 01:10:28 - INFO - epoch-145, train_loss-0.0012857, val_loss-0.0013966
2024-12-26 01:14:53 - INFO - epoch-146, train_loss-0.0012852, val_loss-0.0013497
2024-12-26 01:19:21 - INFO - epoch-147, train_loss-0.0012851, val_loss-0.0014088
2024-12-26 01:23:46 - INFO - epoch-148, train_loss-0.0012850, val_loss-0.0013594
2024-12-26 01:28:11 - INFO - epoch-149, train_loss-0.0012849, val_loss-0.0014119
2024-12-26 01:32:36 - INFO - epoch-150, train_loss-0.0012848, val_loss-0.0013669
2024-12-26 01:37:01 - INFO - epoch-151, train_loss-0.0012851, val_loss-0.0013993
2024-12-26 01:41:26 - INFO - epoch-152, train_loss-0.0012851, val_loss-0.0013894
2024-12-26 01:46:08 - INFO - epoch-153, train_loss-0.0012856, val_loss-0.0013705
2024-12-26 01:53:14 - INFO - epoch-154, train_loss-0.0012848, val_loss-0.0013426
2024-12-26 01:57:39 - INFO - epoch-155, train_loss-0.0012848, val_loss-0.0013886
2024-12-26 02:02:04 - INFO - epoch-156, train_loss-0.0012850, val_loss-0.0013867
2024-12-26 02:06:29 - INFO - epoch-157, train_loss-0.0012854, val_loss-0.0014280
2024-12-26 02:10:54 - INFO - epoch-158, train_loss-0.0012846, val_loss-0.0014814
2024-12-26 02:15:19 - INFO - epoch-159, train_loss-0.0012850, val_loss-0.0013274
2024-12-26 02:19:44 - INFO - epoch-160, train_loss-0.0012857, val_loss-0.0014187
2024-12-26 02:24:09 - INFO - epoch-161, train_loss-0.0012850, val_loss-0.0014076
2024-12-26 02:28:34 - INFO - epoch-162, train_loss-0.0012846, val_loss-0.0014432
2024-12-26 02:33:01 - INFO - epoch-163, train_loss-0.0012851, val_loss-0.0014142
2024-12-26 02:37:26 - INFO - epoch-164, train_loss-0.0012849, val_loss-0.0014333
2024-12-26 02:41:51 - INFO - epoch-165, train_loss-0.0012848, val_loss-0.0013998
2024-12-26 02:46:35 - INFO - epoch-166, train_loss-0.0012850, val_loss-0.0013723
2024-12-26 02:53:33 - INFO - epoch-167, train_loss-0.0012852, val_loss-0.0014373
2024-12-26 02:57:58 - INFO - epoch-168, train_loss-0.0012847, val_loss-0.0013758
2024-12-26 03:02:22 - INFO - epoch-169, train_loss-0.0012854, val_loss-0.0014377
2024-12-26 03:06:47 - INFO - epoch-170, train_loss-0.0012850, val_loss-0.0013838
2024-12-26 03:11:12 - INFO - epoch-171, train_loss-0.0012845, val_loss-0.0014804
2024-12-26 03:15:37 - INFO - epoch-172, train_loss-0.0012848, val_loss-0.0013501
2024-12-26 03:20:02 - INFO - epoch-173, train_loss-0.0012849, val_loss-0.0013752
2024-12-26 03:24:27 - INFO - epoch-174, train_loss-0.0012847, val_loss-0.0014538
2024-12-26 03:28:52 - INFO - epoch-175, train_loss-0.0012853, val_loss-0.0013777
2024-12-26 03:33:17 - INFO - epoch-176, train_loss-0.0012854, val_loss-0.0013931
2024-12-26 03:37:42 - INFO - epoch-177, train_loss-0.0012848, val_loss-0.0014363
2024-12-26 03:42:07 - INFO - epoch-178, train_loss-0.0012849, val_loss-0.0013901
2024-12-26 03:46:47 - INFO - epoch-179, train_loss-0.0012853, val_loss-0.0014583
2024-12-26 03:53:40 - INFO - epoch-180, train_loss-0.0012849, val_loss-0.0014772
2024-12-26 03:58:05 - INFO - epoch-181, train_loss-0.0012845, val_loss-0.0013733
2024-12-26 04:02:32 - INFO - epoch-182, train_loss-0.0012853, val_loss-0.0014454
2024-12-26 04:06:57 - INFO - epoch-183, train_loss-0.0012846, val_loss-0.0013970
2024-12-26 04:11:22 - INFO - epoch-184, train_loss-0.0012848, val_loss-0.0014214
2024-12-26 04:15:47 - INFO - epoch-185, train_loss-0.0012850, val_loss-0.0013939
2024-12-26 04:20:12 - INFO - epoch-186, train_loss-0.0012851, val_loss-0.0014363
2024-12-26 04:24:37 - INFO - epoch-187, train_loss-0.0012845, val_loss-0.0013841
2024-12-26 04:29:03 - INFO - epoch-188, train_loss-0.0012848, val_loss-0.0015164
2024-12-26 04:33:27 - INFO - epoch-189, train_loss-0.0012853, val_loss-0.0013833
2024-12-26 04:37:52 - INFO - epoch-190, train_loss-0.0012845, val_loss-0.0013466
2024-12-26 04:42:17 - INFO - epoch-191, train_loss-0.0012844, val_loss-0.0013501
2024-12-26 04:47:01 - INFO - epoch-192, train_loss-0.0012853, val_loss-0.0013584
2024-12-26 04:54:17 - INFO - epoch-193, train_loss-0.0012844, val_loss-0.0013832
2024-12-26 04:58:41 - INFO - epoch-194, train_loss-0.0012857, val_loss-0.0014042
2024-12-26 05:03:06 - INFO - epoch-195, train_loss-0.0012844, val_loss-0.0013720
2024-12-26 05:07:34 - INFO - epoch-196, train_loss-0.0012847, val_loss-0.0013631
2024-12-26 05:11:59 - INFO - epoch-197, train_loss-0.0012849, val_loss-0.0013685
2024-12-26 05:16:24 - INFO - epoch-198, train_loss-0.0012844, val_loss-0.0013598
2024-12-26 05:20:48 - INFO - epoch-199, train_loss-0.0012854, val_loss-0.0013873
2024-12-26 05:25:13 - INFO - epoch-200, train_loss-0.0012848, val_loss-0.0013651
2024-12-26 05:29:38 - INFO - epoch-201, train_loss-0.0012846, val_loss-0.0014118
2024-12-26 05:34:03 - INFO - epoch-202, train_loss-0.0012848, val_loss-0.0013729
2024-12-26 05:38:29 - INFO - epoch-203, train_loss-0.0012848, val_loss-0.0013687
2024-12-26 05:42:54 - INFO - epoch-204, train_loss-0.0012838, val_loss-0.0013941
2024-12-26 05:47:37 - INFO - epoch-205, train_loss-0.0012848, val_loss-0.0013851
2024-12-26 05:54:19 - INFO - epoch-206, train_loss-0.0012847, val_loss-0.0013926
2024-12-26 05:58:44 - INFO - epoch-207, train_loss-0.0012848, val_loss-0.0015405
2024-12-26 06:03:09 - INFO - epoch-208, train_loss-0.0012849, val_loss-0.0013849
2024-12-26 06:07:34 - INFO - epoch-209, train_loss-0.0012843, val_loss-0.0013181
2024-12-26 06:11:59 - INFO - epoch-210, train_loss-0.0012844, val_loss-0.0013608
2024-12-26 06:16:24 - INFO - epoch-211, train_loss-0.0012845, val_loss-0.0013256
2024-12-26 06:20:49 - INFO - epoch-212, train_loss-0.0012843, val_loss-0.0014133
2024-12-26 06:25:16 - INFO - epoch-213, train_loss-0.0012843, val_loss-0.0013511
2024-12-26 06:29:41 - INFO - epoch-214, train_loss-0.0012845, val_loss-0.0013823
2024-12-26 06:34:06 - INFO - epoch-215, train_loss-0.0012847, val_loss-0.0013343
2024-12-26 06:38:33 - INFO - epoch-216, train_loss-0.0012843, val_loss-0.0013533
2024-12-26 06:42:58 - INFO - epoch-217, train_loss-0.0012844, val_loss-0.0014071
2024-12-26 06:47:37 - INFO - epoch-218, train_loss-0.0012844, val_loss-0.0013477
2024-12-26 06:54:27 - INFO - epoch-219, train_loss-0.0012852, val_loss-0.0013211
2024-12-26 06:58:52 - INFO - epoch-220, train_loss-0.0012840, val_loss-0.0013539
2024-12-26 07:03:17 - INFO - epoch-221, train_loss-0.0012844, val_loss-0.0013540
2024-12-26 07:07:42 - INFO - epoch-222, train_loss-0.0012849, val_loss-0.0013353
2024-12-26 07:12:07 - INFO - epoch-223, train_loss-0.0012844, val_loss-0.0013586
2024-12-26 07:16:32 - INFO - epoch-224, train_loss-0.0012842, val_loss-0.0013673
2024-12-26 07:20:57 - INFO - epoch-225, train_loss-0.0012844, val_loss-0.0015315
2024-12-26 07:25:22 - INFO - epoch-226, train_loss-0.0012850, val_loss-0.0013660
2024-12-26 07:29:47 - INFO - epoch-227, train_loss-0.0012842, val_loss-0.0013709
2024-12-26 07:34:12 - INFO - epoch-228, train_loss-0.0012841, val_loss-0.0014913
2024-12-26 07:38:37 - INFO - epoch-229, train_loss-0.0012847, val_loss-0.0015735
2024-12-26 07:43:02 - INFO - epoch-230, train_loss-0.0012838, val_loss-0.0014271
2024-12-26 07:47:40 - INFO - epoch-231, train_loss-0.0012846, val_loss-0.0014120
2024-12-26 07:54:37 - INFO - epoch-232, train_loss-0.0012847, val_loss-0.0014413
2024-12-26 07:59:01 - INFO - epoch-233, train_loss-0.0012842, val_loss-0.0014909
2024-12-26 08:03:29 - INFO - epoch-234, train_loss-0.0012844, val_loss-0.0014746
2024-12-26 08:07:53 - INFO - epoch-235, train_loss-0.0012844, val_loss-0.0013788
2024-12-26 08:12:18 - INFO - epoch-236, train_loss-0.0012844, val_loss-0.0014360
2024-12-26 08:16:43 - INFO - epoch-237, train_loss-0.0012839, val_loss-0.0015780
2024-12-26 08:21:07 - INFO - epoch-238, train_loss-0.0012842, val_loss-0.0014092
2024-12-26 08:25:32 - INFO - epoch-239, train_loss-0.0012844, val_loss-0.0014349
2024-12-26 08:29:56 - INFO - epoch-240, train_loss-0.0012842, val_loss-0.0014247
2024-12-26 08:34:21 - INFO - epoch-241, train_loss-0.0012843, val_loss-0.0014064
2024-12-26 08:38:46 - INFO - epoch-242, train_loss-0.0012851, val_loss-0.0014149
2024-12-26 08:43:11 - INFO - epoch-243, train_loss-0.0012849, val_loss-0.0014217
2024-12-26 08:47:46 - INFO - epoch-244, train_loss-0.0012845, val_loss-0.0014116
2024-12-26 08:54:27 - INFO - epoch-245, train_loss-0.0012849, val_loss-0.0014207
2024-12-26 08:58:52 - INFO - epoch-246, train_loss-0.0012844, val_loss-0.0014040
2024-12-26 09:03:17 - INFO - epoch-247, train_loss-0.0012842, val_loss-0.0014073
2024-12-26 09:07:41 - INFO - epoch-248, train_loss-0.0012851, val_loss-0.0014095
2024-12-26 09:12:06 - INFO - epoch-249, train_loss-0.0012843, val_loss-0.0014439
2024-12-26 09:16:31 - INFO - epoch-250, train_loss-0.0012840, val_loss-0.0014373
2024-12-26 09:20:55 - INFO - epoch-251, train_loss-0.0012840, val_loss-0.0014066
2024-12-26 09:25:22 - INFO - epoch-252, train_loss-0.0012845, val_loss-0.0013471
2024-12-26 09:29:46 - INFO - epoch-253, train_loss-0.0012845, val_loss-0.0015193
2024-12-26 09:34:11 - INFO - epoch-254, train_loss-0.0012847, val_loss-0.0014800
2024-12-26 09:38:38 - INFO - epoch-255, train_loss-0.0012841, val_loss-0.0014963
2024-12-26 09:43:03 - INFO - epoch-256, train_loss-0.0012839, val_loss-0.0013864
2024-12-26 09:47:35 - INFO - epoch-257, train_loss-0.0012842, val_loss-0.0014219
2024-12-26 09:54:30 - INFO - epoch-258, train_loss-0.0012852, val_loss-0.0014083
2024-12-26 09:58:54 - INFO - epoch-259, train_loss-0.0012839, val_loss-0.0014122
2024-12-26 10:03:19 - INFO - epoch-260, train_loss-0.0012842, val_loss-0.0014498
2024-12-26 10:07:44 - INFO - epoch-261, train_loss-0.0012845, val_loss-0.0014001
2024-12-26 10:12:08 - INFO - epoch-262, train_loss-0.0012840, val_loss-0.0013943
2024-12-26 10:16:33 - INFO - epoch-263, train_loss-0.0012841, val_loss-0.0014504
2024-12-26 10:20:58 - INFO - epoch-264, train_loss-0.0012843, val_loss-0.0014147
2024-12-26 10:25:22 - INFO - epoch-265, train_loss-0.0012850, val_loss-0.0014542
2024-12-26 10:29:46 - INFO - epoch-266, train_loss-0.0012843, val_loss-0.0014561
2024-12-26 10:34:11 - INFO - epoch-267, train_loss-0.0012839, val_loss-0.0013626
2024-12-26 10:38:36 - INFO - epoch-268, train_loss-0.0012839, val_loss-0.0014808
2024-12-26 10:43:00 - INFO - epoch-269, train_loss-0.0012844, val_loss-0.0013992
2024-12-26 10:47:24 - INFO - epoch-270, train_loss-0.0012847, val_loss-0.0014297
2024-12-26 10:51:49 - INFO - epoch-271, train_loss-0.0012841, val_loss-0.0014280
2024-12-26 10:56:17 - INFO - epoch-272, train_loss-0.0012842, val_loss-0.0014199
2024-12-26 11:00:41 - INFO - epoch-273, train_loss-0.0012839, val_loss-0.0014366
2024-12-26 11:05:07 - INFO - epoch-274, train_loss-0.0012840, val_loss-0.0014338
2024-12-26 11:09:33 - INFO - epoch-275, train_loss-0.0012842, val_loss-0.0013941
2024-12-26 11:13:58 - INFO - epoch-276, train_loss-0.0012845, val_loss-0.0014156
2024-12-26 11:18:41 - INFO - epoch-277, train_loss-0.0012844, val_loss-0.0014549
2024-12-26 11:25:46 - INFO - epoch-278, train_loss-0.0012843, val_loss-0.0014021
2024-12-26 11:30:12 - INFO - epoch-279, train_loss-0.0012840, val_loss-0.0014370
2024-12-26 11:34:39 - INFO - epoch-280, train_loss-0.0012835, val_loss-0.0014219
2024-12-26 11:39:06 - INFO - epoch-281, train_loss-0.0012846, val_loss-0.0014239
2024-12-26 11:43:30 - INFO - epoch-282, train_loss-0.0012841, val_loss-0.0014021
2024-12-26 11:47:55 - INFO - epoch-283, train_loss-0.0012843, val_loss-0.0014483
2024-12-26 11:52:20 - INFO - epoch-284, train_loss-0.0012839, val_loss-0.0014362
2024-12-26 11:56:44 - INFO - epoch-285, train_loss-0.0012836, val_loss-0.0014545
2024-12-26 12:01:09 - INFO - epoch-286, train_loss-0.0012839, val_loss-0.0014303
2024-12-26 12:05:34 - INFO - epoch-287, train_loss-0.0012844, val_loss-0.0014078
2024-12-26 12:09:58 - INFO - epoch-288, train_loss-0.0012837, val_loss-0.0014183
2024-12-26 12:14:25 - INFO - epoch-289, train_loss-0.0012838, val_loss-0.0014520
2024-12-26 12:18:50 - INFO - epoch-290, train_loss-0.0012843, val_loss-0.0014222
2024-12-26 12:23:14 - INFO - epoch-291, train_loss-0.0012840, val_loss-0.0014149
2024-12-26 12:29:48 - INFO - epoch-292, train_loss-0.0012846, val_loss-0.0014098
