2024-12-20 23:08:27 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-20 23:08:27 - INFO - train data: 6809
2024-12-20 23:08:27 - INFO - valid data: 757
2024-12-20 23:08:45 - INFO - Initial_train_loss-0.0010174  Initial_val_loss-0.0010505
2024-12-20 23:09:23 - INFO - epoch-0, train_loss-0.0252047, val_loss-0.0073523
2024-12-20 23:35:37 - INFO - epoch-41, train_loss-0.0006638, val_loss-0.0077271
2024-12-20 23:36:15 - INFO - epoch-42, train_loss-0.0006667, val_loss-0.0042890
2024-12-20 23:36:53 - INFO - epoch-43, train_loss-0.0006659, val_loss-0.0046034
2024-12-20 23:37:32 - INFO - epoch-44, train_loss-0.0006615, val_loss-0.0042562
2024-12-20 23:38:10 - INFO - epoch-45, train_loss-0.0006608, val_loss-0.0040381
2024-12-20 23:38:48 - INFO - epoch-46, train_loss-0.0006606, val_loss-0.0039125
2024-12-20 23:39:28 - INFO - epoch-47, train_loss-0.0006604, val_loss-0.0039059
2024-12-20 23:40:06 - INFO - epoch-48, train_loss-0.0006606, val_loss-0.0036651
2024-12-20 23:40:45 - INFO - epoch-49, train_loss-0.0006608, val_loss-0.0034720
2024-12-20 23:41:24 - INFO - epoch-50, train_loss-0.0006610, val_loss-0.0033935
2024-12-20 23:42:02 - INFO - epoch-51, train_loss-0.0006610, val_loss-0.0033859
2024-12-20 23:42:40 - INFO - epoch-52, train_loss-0.0006595, val_loss-0.0032302
2024-12-20 23:43:20 - INFO - epoch-53, train_loss-0.0006587, val_loss-0.0030499
2024-12-20 23:43:58 - INFO - epoch-54, train_loss-0.0006594, val_loss-0.0028582
2024-12-20 23:44:36 - INFO - epoch-55, train_loss-0.0006592, val_loss-0.0027937
2024-12-20 23:45:14 - INFO - epoch-56, train_loss-0.0006593, val_loss-0.0027505
2024-12-20 23:45:54 - INFO - epoch-57, train_loss-0.0006600, val_loss-0.0028234
2024-12-20 23:46:32 - INFO - epoch-58, train_loss-0.0006586, val_loss-0.0027118
2024-12-20 23:47:10 - INFO - epoch-59, train_loss-0.0006584, val_loss-0.0025419
2024-12-20 23:47:48 - INFO - epoch-60, train_loss-0.0006583, val_loss-0.0025207
2024-12-20 23:48:27 - INFO - epoch-61, train_loss-0.0006581, val_loss-0.0024191
2024-12-20 23:49:05 - INFO - epoch-62, train_loss-0.0006585, val_loss-0.0023470
2024-12-20 23:49:43 - INFO - epoch-63, train_loss-0.0006580, val_loss-0.0022550
2024-12-20 23:50:21 - INFO - epoch-64, train_loss-0.0006575, val_loss-0.0021063
2024-12-20 23:52:42 - INFO - epoch-65, train_loss-0.0006589, val_loss-0.0019588
2024-12-20 23:54:09 - INFO - epoch-66, train_loss-0.0006599, val_loss-0.0019566
2024-12-20 23:54:47 - INFO - epoch-67, train_loss-0.0006615, val_loss-0.0018625
2024-12-20 23:55:25 - INFO - epoch-68, train_loss-0.0006563, val_loss-0.0017646
2024-12-20 23:56:04 - INFO - epoch-69, train_loss-0.0006565, val_loss-0.0016937
2024-12-20 23:56:42 - INFO - epoch-70, train_loss-0.0006571, val_loss-0.0015904
2024-12-20 23:57:20 - INFO - epoch-71, train_loss-0.0006576, val_loss-0.0016057
2024-12-20 23:57:58 - INFO - epoch-72, train_loss-0.0006569, val_loss-0.0014165
2024-12-20 23:58:36 - INFO - epoch-73, train_loss-0.0006566, val_loss-0.0012743
2024-12-20 23:59:14 - INFO - epoch-74, train_loss-0.0006579, val_loss-0.0013383
2024-12-20 23:59:53 - INFO - epoch-75, train_loss-0.0006574, val_loss-0.0011780
2024-12-21 00:00:31 - INFO - epoch-76, train_loss-0.0006580, val_loss-0.0012263
2024-12-21 00:01:09 - INFO - epoch-77, train_loss-0.0006572, val_loss-0.0011403
2024-12-21 00:01:47 - INFO - epoch-78, train_loss-0.0006567, val_loss-0.0011491
2024-12-21 00:02:25 - INFO - epoch-79, train_loss-0.0006566, val_loss-0.0010838
2024-12-21 00:03:04 - INFO - epoch-80, train_loss-0.0006562, val_loss-0.0010421
2024-12-21 00:03:43 - INFO - epoch-81, train_loss-0.0006563, val_loss-0.0009915
2024-12-21 00:04:21 - INFO - epoch-82, train_loss-0.0006567, val_loss-0.0009839
2024-12-21 00:04:59 - INFO - epoch-83, train_loss-0.0006562, val_loss-0.0009411
2024-12-21 00:05:37 - INFO - epoch-84, train_loss-0.0006564, val_loss-0.0009373
2024-12-21 00:06:17 - INFO - epoch-85, train_loss-0.0006564, val_loss-0.0009510
2024-12-21 00:06:55 - INFO - epoch-86, train_loss-0.0006565, val_loss-0.0008792
2024-12-21 00:07:33 - INFO - epoch-87, train_loss-0.0006564, val_loss-0.0008957
2024-12-21 00:08:11 - INFO - epoch-88, train_loss-0.0006559, val_loss-0.0008664
2024-12-21 00:08:49 - INFO - epoch-89, train_loss-0.0006559, val_loss-0.0008755
2024-12-21 00:09:27 - INFO - epoch-90, train_loss-0.0006564, val_loss-0.0008059
2024-12-21 00:10:05 - INFO - epoch-91, train_loss-0.0006559, val_loss-0.0007934
2024-12-21 00:10:44 - INFO - epoch-92, train_loss-0.0006558, val_loss-0.0008085
2024-12-21 00:11:22 - INFO - epoch-93, train_loss-0.0006559, val_loss-0.0007721
2024-12-21 00:12:00 - INFO - epoch-94, train_loss-0.0006558, val_loss-0.0007512
2024-12-21 00:12:39 - INFO - epoch-95, train_loss-0.0006558, val_loss-0.0007587
2024-12-21 00:13:18 - INFO - epoch-96, train_loss-0.0006556, val_loss-0.0007507
2024-12-21 00:13:56 - INFO - epoch-97, train_loss-0.0006557, val_loss-0.0007467
2024-12-21 00:14:34 - INFO - epoch-98, train_loss-0.0006563, val_loss-0.0007502
2024-12-21 00:15:12 - INFO - epoch-99, train_loss-0.0006556, val_loss-0.0007651
2024-12-21 00:15:50 - INFO - epoch-100, train_loss-0.0006584, val_loss-0.0007320
2024-12-21 00:16:28 - INFO - epoch-101, train_loss-0.0006569, val_loss-0.0007336
2024-12-21 00:17:06 - INFO - epoch-102, train_loss-0.0006574, val_loss-0.0007363
2024-12-21 00:17:45 - INFO - epoch-103, train_loss-0.0006560, val_loss-0.0007250
2024-12-21 00:18:23 - INFO - epoch-104, train_loss-0.0006562, val_loss-0.0007142
2024-12-21 00:19:01 - INFO - epoch-105, train_loss-0.0006563, val_loss-0.0007305
2024-12-21 00:19:39 - INFO - epoch-106, train_loss-0.0006560, val_loss-0.0007240
2024-12-21 00:20:17 - INFO - epoch-107, train_loss-0.0006557, val_loss-0.0007200
2024-12-21 00:20:55 - INFO - epoch-108, train_loss-0.0006555, val_loss-0.0007166
2024-12-21 00:21:33 - INFO - epoch-109, train_loss-0.0006558, val_loss-0.0007177
2024-12-21 00:22:11 - INFO - epoch-110, train_loss-0.0006561, val_loss-0.0007180
2024-12-21 00:22:50 - INFO - epoch-111, train_loss-0.0006558, val_loss-0.0007123
2024-12-21 00:23:29 - INFO - epoch-112, train_loss-0.0006558, val_loss-0.0007197
2024-12-21 00:24:07 - INFO - epoch-113, train_loss-0.0006556, val_loss-0.0007088
2024-12-21 00:24:45 - INFO - epoch-114, train_loss-0.0006553, val_loss-0.0007261
2024-12-21 00:25:23 - INFO - epoch-115, train_loss-0.0006554, val_loss-0.0007092
2024-12-21 00:26:01 - INFO - epoch-116, train_loss-0.0006551, val_loss-0.0007728
2024-12-21 00:26:39 - INFO - epoch-117, train_loss-0.0006553, val_loss-0.0007129
2024-12-21 00:27:17 - INFO - epoch-118, train_loss-0.0006552, val_loss-0.0007121
2024-12-21 00:27:55 - INFO - epoch-119, train_loss-0.0007889, val_loss-0.0067039
2024-12-21 00:28:33 - INFO - epoch-120, train_loss-0.0006629, val_loss-0.0012402
2024-12-21 00:29:11 - INFO - epoch-121, train_loss-0.0006566, val_loss-0.0013547
2024-12-21 00:29:49 - INFO - epoch-122, train_loss-0.0006561, val_loss-0.0011203
2024-12-21 00:30:27 - INFO - epoch-123, train_loss-0.0006559, val_loss-0.0010001
2024-12-21 00:31:05 - INFO - epoch-124, train_loss-0.0006561, val_loss-0.0015463
2024-12-21 00:31:42 - INFO - epoch-125, train_loss-0.0006559, val_loss-0.0015526
2024-12-21 00:32:20 - INFO - epoch-126, train_loss-0.0006559, val_loss-0.0016194
2024-12-21 00:32:58 - INFO - epoch-127, train_loss-0.0006558, val_loss-0.0017020
2024-12-21 00:33:36 - INFO - epoch-128, train_loss-0.0006558, val_loss-0.0016976
2024-12-21 00:34:14 - INFO - epoch-129, train_loss-0.0006557, val_loss-0.0018832
2024-12-21 00:34:52 - INFO - epoch-130, train_loss-0.0006558, val_loss-0.0017291
2024-12-21 00:35:30 - INFO - epoch-131, train_loss-0.0006558, val_loss-0.0015856
2024-12-21 00:36:08 - INFO - epoch-132, train_loss-0.0006558, val_loss-0.0016150
2024-12-21 00:36:46 - INFO - epoch-133, train_loss-0.0006575, val_loss-0.0014430
2024-12-21 00:37:23 - INFO - epoch-134, train_loss-0.0006561, val_loss-0.0015302
2024-12-21 00:38:01 - INFO - epoch-135, train_loss-0.0006559, val_loss-0.0014015
2024-12-21 00:38:39 - INFO - epoch-136, train_loss-0.0006560, val_loss-0.0016416
2024-12-21 00:39:17 - INFO - epoch-137, train_loss-0.0006558, val_loss-0.0017279
2024-12-21 00:39:55 - INFO - epoch-138, train_loss-0.0006558, val_loss-0.0016342
2024-12-21 00:40:33 - INFO - epoch-139, train_loss-0.0006560, val_loss-0.0015288
2024-12-21 00:41:11 - INFO - epoch-140, train_loss-0.0006559, val_loss-0.0016295
2024-12-21 00:41:49 - INFO - epoch-141, train_loss-0.0006559, val_loss-0.0016118
2024-12-21 00:42:26 - INFO - epoch-142, train_loss-0.0006560, val_loss-0.0013560
2024-12-21 00:43:04 - INFO - epoch-143, train_loss-0.0006561, val_loss-0.0013184
2024-12-21 00:43:42 - INFO - epoch-144, train_loss-0.0006558, val_loss-0.0011520
2024-12-21 00:44:20 - INFO - epoch-145, train_loss-0.0006559, val_loss-0.0010891
2024-12-21 00:46:16 - INFO - epoch-146, train_loss-0.0006557, val_loss-0.0013283
2024-12-21 00:47:55 - INFO - epoch-147, train_loss-0.0006560, val_loss-0.0012062
2024-12-21 00:48:33 - INFO - epoch-148, train_loss-0.0006559, val_loss-0.0011679
2024-12-21 00:49:10 - INFO - epoch-149, train_loss-0.0006558, val_loss-0.0012044
2024-12-21 00:49:48 - INFO - epoch-150, train_loss-0.0006559, val_loss-0.0012917
2024-12-21 00:50:26 - INFO - epoch-151, train_loss-0.0006563, val_loss-0.0012290
2024-12-21 00:51:04 - INFO - epoch-152, train_loss-0.0006559, val_loss-0.0012131
2024-12-21 00:51:42 - INFO - epoch-153, train_loss-0.0006559, val_loss-0.0011412
2024-12-21 00:52:21 - INFO - epoch-154, train_loss-0.0006560, val_loss-0.0014886
2024-12-21 00:52:59 - INFO - epoch-155, train_loss-0.0006564, val_loss-0.0011143
2024-12-21 00:53:36 - INFO - epoch-156, train_loss-0.0006562, val_loss-0.0010445
2024-12-21 00:54:14 - INFO - epoch-157, train_loss-0.0006561, val_loss-0.0010313
2024-12-21 00:54:52 - INFO - epoch-158, train_loss-0.0006752, val_loss-0.0007630
2024-12-21 00:55:30 - INFO - epoch-159, train_loss-0.0006566, val_loss-0.0007389
2024-12-21 00:56:08 - INFO - epoch-160, train_loss-0.0006563, val_loss-0.0007512
2024-12-21 00:56:46 - INFO - epoch-161, train_loss-0.0006562, val_loss-0.0008080
2024-12-21 00:57:24 - INFO - epoch-162, train_loss-0.0006561, val_loss-0.0008398
2024-12-21 00:58:01 - INFO - epoch-163, train_loss-0.0006561, val_loss-0.0008739
2024-12-21 00:58:39 - INFO - epoch-164, train_loss-0.0006561, val_loss-0.0008043
2024-12-21 00:59:17 - INFO - epoch-165, train_loss-0.0006562, val_loss-0.0008557
2024-12-21 00:59:55 - INFO - epoch-166, train_loss-0.0006561, val_loss-0.0007912
2024-12-21 01:00:33 - INFO - epoch-167, train_loss-0.0006559, val_loss-0.0007860
2024-12-21 01:01:11 - INFO - epoch-168, train_loss-0.0006560, val_loss-0.0007665
2024-12-21 01:01:49 - INFO - epoch-169, train_loss-0.0006560, val_loss-0.0007444
2024-12-21 01:02:27 - INFO - epoch-170, train_loss-0.0006561, val_loss-0.0007528
2024-12-21 01:03:05 - INFO - epoch-171, train_loss-0.0006559, val_loss-0.0008083
2024-12-21 01:03:43 - INFO - epoch-172, train_loss-0.0006560, val_loss-0.0007820
2024-12-21 01:04:20 - INFO - epoch-173, train_loss-0.0006560, val_loss-0.0007956
2024-12-21 01:04:58 - INFO - epoch-174, train_loss-0.0006558, val_loss-0.0008176
2024-12-21 01:05:36 - INFO - epoch-175, train_loss-0.0006561, val_loss-0.0007913
2024-12-21 01:06:14 - INFO - epoch-176, train_loss-0.0006559, val_loss-0.0007642
2024-12-21 01:06:52 - INFO - epoch-177, train_loss-0.0006564, val_loss-0.0007693
2024-12-21 01:07:30 - INFO - epoch-178, train_loss-0.0006559, val_loss-0.0007741
2024-12-21 01:08:08 - INFO - epoch-179, train_loss-0.0006562, val_loss-0.0007603
2024-12-21 01:08:45 - INFO - epoch-180, train_loss-0.0006564, val_loss-0.0007543
2024-12-21 01:09:23 - INFO - epoch-181, train_loss-0.0006562, val_loss-0.0007692
2024-12-21 01:10:01 - INFO - epoch-182, train_loss-0.0006570, val_loss-0.0007218
2024-12-21 01:10:40 - INFO - epoch-183, train_loss-0.0006563, val_loss-0.0007407
2024-12-21 01:11:18 - INFO - epoch-184, train_loss-0.0006566, val_loss-0.0007205
2024-12-21 01:11:56 - INFO - epoch-185, train_loss-0.0006559, val_loss-0.0007178
2024-12-21 01:12:35 - INFO - epoch-186, train_loss-0.0006562, val_loss-0.0007235
2024-12-21 01:13:14 - INFO - epoch-187, train_loss-0.0006559, val_loss-0.0007185
2024-12-21 01:13:52 - INFO - epoch-188, train_loss-0.0006558, val_loss-0.0007085
2024-12-21 01:14:30 - INFO - epoch-189, train_loss-0.0006559, val_loss-0.0007107
2024-12-21 01:15:08 - INFO - epoch-190, train_loss-0.0006559, val_loss-0.0007098
2024-12-21 01:15:47 - INFO - epoch-191, train_loss-0.0006561, val_loss-0.0007098
2024-12-21 01:16:24 - INFO - epoch-192, train_loss-0.0006557, val_loss-0.0007115
2024-12-21 01:17:02 - INFO - epoch-193, train_loss-0.0006558, val_loss-0.0007077
2024-12-21 01:17:40 - INFO - epoch-194, train_loss-0.0006562, val_loss-0.0007073
2024-12-21 01:18:18 - INFO - epoch-195, train_loss-0.0006558, val_loss-0.0007053
2024-12-21 01:18:56 - INFO - epoch-196, train_loss-0.0006579, val_loss-0.0009543
2024-12-21 01:19:35 - INFO - epoch-197, train_loss-0.0006559, val_loss-0.0007323
2024-12-21 01:20:13 - INFO - epoch-198, train_loss-0.0006559, val_loss-0.0007129
2024-12-21 01:20:51 - INFO - epoch-199, train_loss-0.0006559, val_loss-0.0007132
2024-12-21 01:21:28 - INFO - epoch-200, train_loss-0.0006560, val_loss-0.0007080
2024-12-21 01:22:06 - INFO - epoch-201, train_loss-0.0006557, val_loss-0.0007051
2024-12-21 01:22:44 - INFO - epoch-202, train_loss-0.0006558, val_loss-0.0007208
2024-12-21 01:23:22 - INFO - epoch-203, train_loss-0.0006560, val_loss-0.0007200
2024-12-21 01:24:00 - INFO - epoch-204, train_loss-0.0006558, val_loss-0.0007091
2024-12-21 01:24:38 - INFO - epoch-205, train_loss-0.0006556, val_loss-0.0007218
2024-12-21 01:25:17 - INFO - epoch-206, train_loss-0.0006555, val_loss-0.0007240
2024-12-21 01:25:55 - INFO - epoch-207, train_loss-0.0006555, val_loss-0.0007240
2024-12-21 01:26:32 - INFO - epoch-208, train_loss-0.0006556, val_loss-0.0007135
2024-12-21 01:27:10 - INFO - epoch-209, train_loss-0.0006557, val_loss-0.0007248
2024-12-21 01:27:49 - INFO - epoch-210, train_loss-0.0006569, val_loss-0.0007129
2024-12-21 01:28:28 - INFO - epoch-211, train_loss-0.0006557, val_loss-0.0007118
2024-12-21 01:29:06 - INFO - epoch-212, train_loss-0.0006555, val_loss-0.0007194
2024-12-21 01:29:45 - INFO - epoch-213, train_loss-0.0006555, val_loss-0.0007119
2024-12-21 01:30:23 - INFO - epoch-214, train_loss-0.0006557, val_loss-0.0007109
2024-12-21 01:31:01 - INFO - epoch-215, train_loss-0.0006556, val_loss-0.0007127
2024-12-21 01:31:39 - INFO - epoch-216, train_loss-0.0006555, val_loss-0.0007074
2024-12-21 01:32:17 - INFO - epoch-217, train_loss-0.0006556, val_loss-0.0007117
2024-12-21 01:32:55 - INFO - epoch-218, train_loss-0.0006555, val_loss-0.0007098
2024-12-21 01:33:33 - INFO - epoch-219, train_loss-0.0006558, val_loss-0.0007057
2024-12-21 01:34:11 - INFO - epoch-220, train_loss-0.0006557, val_loss-0.0007106
2024-12-21 01:34:49 - INFO - epoch-221, train_loss-0.0006555, val_loss-0.0007103
2024-12-21 01:35:27 - INFO - epoch-222, train_loss-0.0006563, val_loss-0.0007068
2024-12-21 01:36:04 - INFO - epoch-223, train_loss-0.0006553, val_loss-0.0007058
2024-12-21 01:36:42 - INFO - epoch-224, train_loss-0.0006554, val_loss-0.0007060
2024-12-21 01:37:20 - INFO - epoch-225, train_loss-0.0006554, val_loss-0.0007210
2024-12-21 01:37:57 - INFO - epoch-226, train_loss-0.0006561, val_loss-0.0007090
2024-12-21 01:38:51 - INFO - epoch-227, train_loss-0.0006556, val_loss-0.0007090
2024-12-21 01:42:14 - INFO - epoch-228, train_loss-0.0006556, val_loss-0.0007067
2024-12-21 01:42:52 - INFO - epoch-229, train_loss-0.0006556, val_loss-0.0007054
2024-12-21 01:43:30 - INFO - epoch-230, train_loss-0.0006554, val_loss-0.0007070
2024-12-21 01:44:07 - INFO - epoch-231, train_loss-0.0006557, val_loss-0.0007064
2024-12-21 01:44:45 - INFO - epoch-232, train_loss-0.0006552, val_loss-0.0007067
2024-12-21 01:45:23 - INFO - epoch-233, train_loss-0.0006555, val_loss-0.0007072
2024-12-21 01:46:01 - INFO - epoch-234, train_loss-0.0006554, val_loss-0.0007065
2024-12-21 01:46:39 - INFO - epoch-235, train_loss-0.0006553, val_loss-0.0007062
2024-12-21 01:47:17 - INFO - epoch-236, train_loss-0.0006557, val_loss-0.0007050
2024-12-21 01:47:54 - INFO - epoch-237, train_loss-0.0006554, val_loss-0.0007056
2024-12-21 01:48:32 - INFO - epoch-238, train_loss-0.0006554, val_loss-0.0007059
2024-12-21 01:49:10 - INFO - epoch-239, train_loss-0.0006553, val_loss-0.0007062
2024-12-21 01:49:48 - INFO - epoch-240, train_loss-0.0006554, val_loss-0.0007059
2024-12-21 01:50:26 - INFO - epoch-241, train_loss-0.0006553, val_loss-0.0007059
2024-12-21 01:51:04 - INFO - epoch-242, train_loss-0.0006555, val_loss-0.0007068
2024-12-21 01:51:42 - INFO - epoch-243, train_loss-0.0006553, val_loss-0.0007061
2024-12-21 01:52:19 - INFO - epoch-244, train_loss-0.0006552, val_loss-0.0007049
2024-12-21 01:52:57 - INFO - epoch-245, train_loss-0.0006553, val_loss-0.0007053
2024-12-21 01:53:36 - INFO - epoch-246, train_loss-0.0006553, val_loss-0.0007051
2024-12-21 01:54:14 - INFO - epoch-247, train_loss-0.0006553, val_loss-0.0007056
2024-12-21 01:54:51 - INFO - epoch-248, train_loss-0.0006551, val_loss-0.0007067
2024-12-21 01:55:29 - INFO - epoch-249, train_loss-0.0006553, val_loss-0.0007061
2024-12-21 01:56:07 - INFO - epoch-250, train_loss-0.0006554, val_loss-0.0007051
2024-12-21 01:56:45 - INFO - epoch-251, train_loss-0.0006554, val_loss-0.0007057
2024-12-21 01:57:22 - INFO - epoch-252, train_loss-0.0006552, val_loss-0.0007053
2024-12-21 01:58:00 - INFO - epoch-253, train_loss-0.0006553, val_loss-0.0007054
2024-12-21 01:58:39 - INFO - epoch-254, train_loss-0.0006552, val_loss-0.0007052
2024-12-21 01:59:17 - INFO - epoch-255, train_loss-0.0006552, val_loss-0.0007045
2024-12-21 01:59:54 - INFO - epoch-256, train_loss-0.0006557, val_loss-0.0007169
2024-12-21 02:00:32 - INFO - epoch-257, train_loss-0.0006560, val_loss-0.0007055
2024-12-21 02:01:10 - INFO - epoch-258, train_loss-0.0006555, val_loss-0.0007066
2024-12-21 02:01:47 - INFO - epoch-259, train_loss-0.0006552, val_loss-0.0007060
2024-12-21 02:02:25 - INFO - epoch-260, train_loss-0.0006555, val_loss-0.0007060
2024-12-21 02:03:03 - INFO - epoch-261, train_loss-0.0006554, val_loss-0.0007052
2024-12-21 02:03:41 - INFO - epoch-262, train_loss-0.0006552, val_loss-0.0007053
2024-12-21 02:04:19 - INFO - epoch-263, train_loss-0.0006555, val_loss-0.0007056
2024-12-21 02:04:58 - INFO - epoch-264, train_loss-0.0006555, val_loss-0.0007052
2024-12-21 02:05:36 - INFO - epoch-265, train_loss-0.0006554, val_loss-0.0007052
2024-12-21 02:06:13 - INFO - epoch-266, train_loss-0.0006553, val_loss-0.0007056
2024-12-21 02:06:52 - INFO - epoch-267, train_loss-0.0006555, val_loss-0.0007053
2024-12-21 02:07:31 - INFO - epoch-268, train_loss-0.0006552, val_loss-0.0007047
2024-12-21 02:08:09 - INFO - epoch-269, train_loss-0.0006553, val_loss-0.0007048
2024-12-21 02:08:46 - INFO - epoch-270, train_loss-0.0006552, val_loss-0.0007046
2024-12-21 02:09:25 - INFO - epoch-271, train_loss-0.0006553, val_loss-0.0007047
2024-12-21 02:10:03 - INFO - epoch-272, train_loss-0.0006552, val_loss-0.0007049
2024-12-21 02:10:41 - INFO - epoch-273, train_loss-0.0006553, val_loss-0.0007047
2024-12-21 02:11:20 - INFO - epoch-274, train_loss-0.0006555, val_loss-0.0007052
2024-12-21 02:11:57 - INFO - epoch-275, train_loss-0.0006553, val_loss-0.0007046
2024-12-21 02:12:36 - INFO - epoch-276, train_loss-0.0006552, val_loss-0.0007052
2024-12-21 02:13:14 - INFO - epoch-277, train_loss-0.0006552, val_loss-0.0007056
2024-12-21 02:13:51 - INFO - epoch-278, train_loss-0.0006560, val_loss-0.0007054
2024-12-21 02:14:29 - INFO - epoch-279, train_loss-0.0006551, val_loss-0.0007053
2024-12-21 02:15:07 - INFO - epoch-280, train_loss-0.0006551, val_loss-0.0007046
2024-12-21 02:15:44 - INFO - epoch-281, train_loss-0.0006552, val_loss-0.0007051
2024-12-21 02:16:22 - INFO - epoch-282, train_loss-0.0006549, val_loss-0.0007048
2024-12-21 02:16:59 - INFO - epoch-283, train_loss-0.0006549, val_loss-0.0007052
2024-12-21 02:17:37 - INFO - epoch-284, train_loss-0.0006551, val_loss-0.0007051
2024-12-21 02:18:14 - INFO - epoch-285, train_loss-0.0006549, val_loss-0.0007051
2024-12-21 02:18:52 - INFO - epoch-286, train_loss-0.0006549, val_loss-0.0007049
2024-12-21 02:19:30 - INFO - epoch-287, train_loss-0.0006552, val_loss-0.0007047
2024-12-21 02:20:07 - INFO - epoch-288, train_loss-0.0006552, val_loss-0.0007048
2024-12-21 02:20:45 - INFO - epoch-289, train_loss-0.0006550, val_loss-0.0007049
2024-12-21 02:21:24 - INFO - epoch-290, train_loss-0.0006549, val_loss-0.0007045
2024-12-21 02:22:01 - INFO - epoch-291, train_loss-0.0006551, val_loss-0.0007047
2024-12-21 02:22:39 - INFO - epoch-292, train_loss-0.0006551, val_loss-0.0007048
