2024-12-28 12:04:37 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-28 12:04:37 - INFO - train data: 6799
2024-12-28 12:04:37 - INFO - train unqiue data: 6799
2024-12-28 12:04:37 - INFO - valid data: 755
2024-12-28 12:04:37 - INFO - valid unqiue data: 755
2024-12-28 14:54:14 - INFO - epoch-48, train_loss-0.0010898, val_loss-0.0015821
2024-12-28 14:57:34 - INFO - epoch-49, train_loss-0.0010887, val_loss-0.0015842
2024-12-28 15:00:55 - INFO - epoch-50, train_loss-0.0010861, val_loss-0.0015839
2024-12-28 15:04:15 - INFO - epoch-51, train_loss-0.0010870, val_loss-0.0015842
2024-12-28 15:07:36 - INFO - epoch-52, train_loss-0.0010814, val_loss-0.0015839
2024-12-28 15:10:56 - INFO - epoch-53, train_loss-0.0010809, val_loss-0.0015837
2024-12-28 15:14:17 - INFO - epoch-54, train_loss-0.0010818, val_loss-0.0015830
2024-12-28 15:17:37 - INFO - epoch-55, train_loss-0.0010792, val_loss-0.0015842
2024-12-28 15:20:58 - INFO - epoch-56, train_loss-0.0010761, val_loss-0.0015836
2024-12-28 15:24:18 - INFO - epoch-57, train_loss-0.0010740, val_loss-0.0015842
2024-12-28 15:27:39 - INFO - epoch-58, train_loss-0.0010721, val_loss-0.0015842
2024-12-28 15:30:59 - INFO - epoch-59, train_loss-0.0010683, val_loss-0.0015842
2024-12-28 15:34:19 - INFO - epoch-60, train_loss-0.0010705, val_loss-0.0015842
2024-12-28 15:37:39 - INFO - epoch-61, train_loss-0.0010701, val_loss-0.0015842
2024-12-28 15:41:00 - INFO - epoch-62, train_loss-0.0010669, val_loss-0.0015842
2024-12-28 15:44:22 - INFO - epoch-63, train_loss-0.0010691, val_loss-0.0015842
2024-12-28 15:47:42 - INFO - epoch-64, train_loss-0.0010630, val_loss-0.0015842
2024-12-28 15:51:02 - INFO - epoch-65, train_loss-0.0010617, val_loss-0.0015842
2024-12-28 15:54:23 - INFO - epoch-66, train_loss-0.0010605, val_loss-0.0015842
2024-12-28 15:57:43 - INFO - epoch-67, train_loss-0.0010588, val_loss-0.0015842
2024-12-28 16:01:03 - INFO - epoch-68, train_loss-0.0010581, val_loss-0.0015842
2024-12-28 16:04:24 - INFO - epoch-69, train_loss-0.0010553, val_loss-0.0015842
2024-12-28 16:07:44 - INFO - epoch-70, train_loss-0.0010554, val_loss-0.0015842
2024-12-28 16:11:06 - INFO - epoch-71, train_loss-0.0010542, val_loss-0.0015842
2024-12-28 16:14:26 - INFO - epoch-72, train_loss-0.0010553, val_loss-0.0015842
2024-12-28 16:17:46 - INFO - epoch-73, train_loss-0.0010493, val_loss-0.0015842
2024-12-28 16:21:06 - INFO - epoch-74, train_loss-0.0010545, val_loss-0.0015842
2024-12-28 16:24:26 - INFO - epoch-75, train_loss-0.0010482, val_loss-0.0015842
2024-12-28 16:27:47 - INFO - epoch-76, train_loss-0.0010469, val_loss-0.0015842
2024-12-28 16:31:08 - INFO - epoch-77, train_loss-0.0010449, val_loss-0.0015842
2024-12-28 16:34:28 - INFO - epoch-78, train_loss-0.0010435, val_loss-0.0015842
2024-12-28 16:37:48 - INFO - epoch-79, train_loss-0.0010455, val_loss-0.0015842
2024-12-28 16:41:08 - INFO - epoch-80, train_loss-0.0010409, val_loss-0.0015842
2024-12-28 16:44:29 - INFO - epoch-81, train_loss-0.0010429, val_loss-0.0015842
2024-12-28 16:47:49 - INFO - epoch-82, train_loss-0.0010431, val_loss-0.0015842
2024-12-28 16:51:10 - INFO - epoch-83, train_loss-0.0010388, val_loss-0.0015842
2024-12-28 16:54:30 - INFO - epoch-84, train_loss-0.0010394, val_loss-0.0015842
2024-12-28 16:57:50 - INFO - epoch-85, train_loss-0.0010379, val_loss-0.0015842
2024-12-28 17:01:10 - INFO - epoch-86, train_loss-0.0010357, val_loss-0.0015842
2024-12-28 17:04:30 - INFO - epoch-87, train_loss-0.0010359, val_loss-0.0015842
2024-12-28 17:07:50 - INFO - epoch-88, train_loss-0.0010380, val_loss-0.0015842
2024-12-28 17:11:10 - INFO - epoch-89, train_loss-0.0010351, val_loss-0.0015842
2024-12-28 17:14:29 - INFO - epoch-90, train_loss-0.0010349, val_loss-0.0015842
2024-12-28 17:17:49 - INFO - epoch-91, train_loss-0.0010319, val_loss-0.0015842
2024-12-28 17:21:09 - INFO - epoch-92, train_loss-0.0010301, val_loss-0.0015842
2024-12-28 17:24:29 - INFO - epoch-93, train_loss-0.0010298, val_loss-0.0015842
2024-12-28 17:27:49 - INFO - epoch-94, train_loss-0.0010295, val_loss-0.0015842
2024-12-28 17:31:09 - INFO - epoch-95, train_loss-0.0010283, val_loss-0.0015842
2024-12-28 17:34:29 - INFO - epoch-96, train_loss-0.0010278, val_loss-0.0015842
2024-12-28 17:37:48 - INFO - epoch-97, train_loss-0.0010273, val_loss-0.0015842
2024-12-28 17:41:08 - INFO - epoch-98, train_loss-0.0010264, val_loss-0.0015842
2024-12-28 17:44:28 - INFO - epoch-99, train_loss-0.0010263, val_loss-0.0015842
2024-12-28 17:47:47 - INFO - epoch-100, train_loss-0.0010231, val_loss-0.0015842
2024-12-28 17:51:07 - INFO - epoch-101, train_loss-0.0010236, val_loss-0.0015842
2024-12-28 17:54:27 - INFO - epoch-102, train_loss-0.0010240, val_loss-0.0015842
2024-12-28 17:57:47 - INFO - epoch-103, train_loss-0.0010226, val_loss-0.0015842
2024-12-28 18:01:06 - INFO - epoch-104, train_loss-0.0010221, val_loss-0.0015842
2024-12-28 18:04:26 - INFO - epoch-105, train_loss-0.0010173, val_loss-0.0015842
2024-12-28 18:07:46 - INFO - epoch-106, train_loss-0.0010186, val_loss-0.0015842
2024-12-28 18:11:06 - INFO - epoch-107, train_loss-0.0010188, val_loss-0.0015842
2024-12-28 18:14:25 - INFO - epoch-108, train_loss-0.0010201, val_loss-0.0015842
2024-12-28 18:17:45 - INFO - epoch-109, train_loss-0.0010173, val_loss-0.0015842
2024-12-28 18:21:05 - INFO - epoch-110, train_loss-0.0010178, val_loss-0.0015842
2024-12-28 18:24:24 - INFO - epoch-111, train_loss-0.0010145, val_loss-0.0015842
2024-12-28 18:27:44 - INFO - epoch-112, train_loss-0.0010175, val_loss-0.0015842
2024-12-28 18:31:04 - INFO - epoch-113, train_loss-0.0010116, val_loss-0.0015842
2024-12-28 18:34:23 - INFO - epoch-114, train_loss-0.0010110, val_loss-0.0015842
2024-12-28 18:37:43 - INFO - epoch-115, train_loss-0.0010138, val_loss-0.0015842
2024-12-28 18:41:03 - INFO - epoch-116, train_loss-0.0010128, val_loss-0.0015842
2024-12-28 18:44:22 - INFO - epoch-117, train_loss-0.0010128, val_loss-0.0015842
2024-12-28 18:47:42 - INFO - epoch-118, train_loss-0.0010115, val_loss-0.0015842
2024-12-28 18:51:02 - INFO - epoch-119, train_loss-0.0010093, val_loss-0.0015842
2024-12-28 18:54:22 - INFO - epoch-120, train_loss-0.0010107, val_loss-0.0015842
2024-12-28 18:57:42 - INFO - epoch-121, train_loss-0.0010124, val_loss-0.0015842
2024-12-28 19:01:03 - INFO - epoch-122, train_loss-0.0010095, val_loss-0.0015842
2024-12-28 19:04:22 - INFO - epoch-123, train_loss-0.0010081, val_loss-0.0015842
2024-12-28 19:07:42 - INFO - epoch-124, train_loss-0.0010061, val_loss-0.0015842
2024-12-28 19:11:01 - INFO - epoch-125, train_loss-0.0010090, val_loss-0.0015842
2024-12-28 19:14:21 - INFO - epoch-126, train_loss-0.0010093, val_loss-0.0015842
2024-12-28 19:17:40 - INFO - epoch-127, train_loss-0.0010069, val_loss-0.0015842
2024-12-28 19:21:00 - INFO - epoch-128, train_loss-0.0010045, val_loss-0.0015842
2024-12-28 19:24:20 - INFO - epoch-129, train_loss-0.0010043, val_loss-0.0015842
2024-12-28 19:27:39 - INFO - epoch-130, train_loss-0.0010059, val_loss-0.0015842
2024-12-28 19:30:59 - INFO - epoch-131, train_loss-0.0010024, val_loss-0.0015842
2024-12-28 19:34:18 - INFO - epoch-132, train_loss-0.0010044, val_loss-0.0015842
2024-12-28 19:37:38 - INFO - epoch-133, train_loss-0.0010026, val_loss-0.0015842
2024-12-28 19:40:57 - INFO - epoch-134, train_loss-0.0010017, val_loss-0.0015842
2024-12-28 19:44:18 - INFO - epoch-135, train_loss-0.0010016, val_loss-0.0015842
2024-12-28 19:47:38 - INFO - epoch-136, train_loss-0.0010016, val_loss-0.0015842
2024-12-28 19:50:57 - INFO - epoch-137, train_loss-0.0010013, val_loss-0.0015842
2024-12-28 19:54:17 - INFO - epoch-138, train_loss-0.0009981, val_loss-0.0015842
2024-12-28 19:57:36 - INFO - epoch-139, train_loss-0.0009982, val_loss-0.0015842
2024-12-28 20:00:55 - INFO - epoch-140, train_loss-0.0009978, val_loss-0.0015842
2024-12-28 20:04:15 - INFO - epoch-141, train_loss-0.0010000, val_loss-0.0015842
2024-12-28 20:07:34 - INFO - epoch-142, train_loss-0.0009987, val_loss-0.0015842
2024-12-28 20:10:53 - INFO - epoch-143, train_loss-0.0009977, val_loss-0.0015842
2024-12-28 20:14:13 - INFO - epoch-144, train_loss-0.0009958, val_loss-0.0015842
2024-12-28 20:17:32 - INFO - epoch-145, train_loss-0.0009965, val_loss-0.0015842
2024-12-28 20:20:51 - INFO - epoch-146, train_loss-0.0009952, val_loss-0.0015842
2024-12-28 20:24:10 - INFO - epoch-147, train_loss-0.0009960, val_loss-0.0015842
2024-12-28 20:27:30 - INFO - epoch-148, train_loss-0.0009933, val_loss-0.0015842
2024-12-28 20:30:49 - INFO - epoch-149, train_loss-0.0009948, val_loss-0.0015842
2024-12-28 20:34:08 - INFO - epoch-150, train_loss-0.0009941, val_loss-0.0015842
2024-12-28 20:37:27 - INFO - epoch-151, train_loss-0.0009915, val_loss-0.0015842
2024-12-28 20:40:47 - INFO - epoch-152, train_loss-0.0009921, val_loss-0.0015842
2024-12-28 20:44:06 - INFO - epoch-153, train_loss-0.0009934, val_loss-0.0015842
2024-12-28 20:47:26 - INFO - epoch-154, train_loss-0.0009918, val_loss-0.0015842
2024-12-28 20:50:45 - INFO - epoch-155, train_loss-0.0009912, val_loss-0.0015842
2024-12-28 20:54:04 - INFO - epoch-156, train_loss-0.0009888, val_loss-0.0015842
2024-12-28 20:57:25 - INFO - epoch-157, train_loss-0.0009895, val_loss-0.0015842
2024-12-28 21:00:44 - INFO - epoch-158, train_loss-0.0009916, val_loss-0.0015842
2024-12-28 21:04:03 - INFO - epoch-159, train_loss-0.0009896, val_loss-0.0015842
2024-12-28 21:07:24 - INFO - epoch-160, train_loss-0.0009895, val_loss-0.0015842
2024-12-28 21:10:44 - INFO - epoch-161, train_loss-0.0009890, val_loss-0.0015842
2024-12-28 21:14:03 - INFO - epoch-162, train_loss-0.0009894, val_loss-0.0015842
2024-12-28 21:17:22 - INFO - epoch-163, train_loss-0.0009906, val_loss-0.0015842
2024-12-28 21:20:42 - INFO - epoch-164, train_loss-0.0009883, val_loss-0.0015842
2024-12-28 21:24:01 - INFO - epoch-165, train_loss-0.0009863, val_loss-0.0015842
2024-12-28 21:27:20 - INFO - epoch-166, train_loss-0.0009889, val_loss-0.0015842
2024-12-28 21:30:39 - INFO - epoch-167, train_loss-0.0009870, val_loss-0.0015842
2024-12-28 21:33:58 - INFO - epoch-168, train_loss-0.0009854, val_loss-0.0015842
2024-12-28 21:37:18 - INFO - epoch-169, train_loss-0.0009861, val_loss-0.0015842
2024-12-28 21:40:37 - INFO - epoch-170, train_loss-0.0009845, val_loss-0.0015842
2024-12-28 21:43:58 - INFO - epoch-171, train_loss-0.0009858, val_loss-0.0015842
2024-12-28 21:47:17 - INFO - epoch-172, train_loss-0.0009839, val_loss-0.0015842
2024-12-28 21:50:36 - INFO - epoch-173, train_loss-0.0009883, val_loss-0.0015786
2024-12-28 21:53:55 - INFO - epoch-174, train_loss-0.0009833, val_loss-0.0015842
2024-12-28 21:57:15 - INFO - epoch-175, train_loss-0.0009823, val_loss-0.0015842
2024-12-28 22:00:34 - INFO - epoch-176, train_loss-0.0009838, val_loss-0.0015842
